date,open,high,low,close,volume,dividend,split
2017-03-03,103.4000015258789,105.19999694824219,103.08000183105469,104.7699966430664,1153200,0,1
2017-03-06,101.91999816894531,102.66999816894531,98.62999725341797,102.11000061035156,2329000,0,1
2017-03-07,102.11000061035156,104.81999969482422,101.56999969482422,103.79000091552734,1396700,0,1
2017-03-08,103.58999633789062,103.88999938964844,102.23999786376953,102.73999786376953,1285100,0,1
2017-03-09,102.95999908447266,103.37000274658203,102.02999877929688,102.5,1457100,0,1
2017-03-10,102.69999694824219,104.01000213623047,102.36000061035156,103.05000305175781,1422600,0,1
2017-03-13,102.58000183105469,104.55000305175781,102.1500015258789,104.5,1336600,0,1
2017-03-14,104.01000213623047,104.38999938964844,103.05999755859375,103.94999694824219,752600,0,1
2017-03-15,104.5,105.51000213623047,103.86000061035156,105.22000122070312,781700,0,1
2017-03-16,105.0999984741211,105.7300033569336,103.70999908447266,104.01000213623047,1017400,0,1
2017-03-17,104.48999786376953,106.52999877929688,104.4000015258789,106.20999908447266,1436900,0,1
2017-03-20,106.04000091552734,106.19000244140625,105.12000274658203,106.06999969482422,1032400,0,1
2017-03-21,106.06999969482422,107.55999755859375,104.06999969482422,104.25,1249500,0,1
2017-03-22,104.5999984741211,105.47000122070312,103.30000305175781,105.22000122070312,984800,0,1
2017-03-23,105.18000030517578,106.38999938964844,104.8499984741211,105.1500015258789,690000,0,1
2017-03-24,105.54000091552734,106.18000030517578,104.02999877929688,104.44999694824219,527400,0,1
2017-03-27,103.62000274658203,104.94999694824219,102.6500015258789,104.5999984741211,841100,0,1
2017-03-28,104.58000183105469,105.45999908447266,104.12999725341797,104.87999725341797,805000,0,1
2017-03-29,105.0,105.94999694824219,104.9000015258789,105.04000091552734,916300,0,1
2017-03-30,105.08000183105469,106.08999633789062,104.83999633789062,105.13999938964844,671400,0,1
2017-03-31,104.95999908447266,106.48999786376953,104.37999725341797,105.63999938964844,936800,0,1
2017-04-03,105.7300033569336,106.30000305175781,103.83000183105469,105.02999877929688,991500,0,1
2017-04-04,104.97000122070312,105.91999816894531,104.80999755859375,105.5,884000,0,1
2017-04-05,105.69000244140625,106.69999694824219,104.91000366210938,105.20999908447266,1168300,0,1
2017-04-06,105.33000183105469,106.16999816894531,104.9000015258789,106.02999877929688,705100,0,1
2017-04-07,106.0199966430664,106.30000305175781,105.51000213623047,105.94000244140625,1211600,0,1
2017-04-10,105.95999908447266,106.20999908447266,104.58000183105469,104.86000061035156,984200,0,1
2017-04-11,104.55999755859375,105.69999694824219,104.33000183105469,105.61000061035156,645700,0,1
2017-04-12,106.0,106.08000183105469,103.80000305175781,104.12000274658203,689600,0,1
2017-04-13,104.0,104.80999755859375,103.41999816894531,103.62000274658203,499300,0,1
2017-04-17,103.75,104.62999725341797,103.45999908447266,104.62999725341797,721100,0,1
2017-04-18,103.94999694824219,105.80999755859375,103.94999694824219,105.7699966430664,890800,0,1
2017-04-19,106.05000305175781,106.93000030517578,105.37000274658203,105.83999633789062,948500,0,1
2017-04-20,106.13999938964844,106.25,105.38999938964844,105.5199966430664,888800,0,1
2017-04-21,105.5999984741211,106.0199966430664,104.88999938964844,105.0999984741211,1106600,0,1
2017-04-24,106.0199966430664,106.94000244140625,105.87999725341797,106.83000183105469,934000,0,1
2017-04-25,107.44000244140625,108.45999908447266,107.37000274658203,108.08999633789062,706500,0,1
2017-04-26,108.11000061035156,108.55999755859375,107.23999786376953,108.30000305175781,671200,0,1
2017-04-27,108.27999877929688,109.2300033569336,107.77999877929688,108.18000030517578,759300,0,1
2017-04-28,108.23999786376953,109.05000305175781,108.19999694824219,108.91000366210938,1206100,0,1
2017-05-01,109.08999633789062,110.12999725341797,107.0,109.38999938964844,854800,0,1
2017-05-02,109.33999633789062,109.33999633789062,108.0,108.37999725341797,831000,0,1
2017-05-03,108.3499984741211,108.62999725341797,107.19000244140625,107.6500015258789,968600,0,1
2017-05-04,111.98999786376953,112.7300033569336,108.44000244140625,108.70999908447266,1977000,0,1
2017-05-05,109.36000061035156,110.9000015258789,108.8499984741211,110.01000213623047,1116500,0,1
2017-05-08,110.0199966430664,110.30999755859375,108.72000122070312,109.55999755859375,864000,0,1
2017-05-09,109.5,109.91999816894531,108.69999694824219,109.33000183105469,709800,0,1
2017-05-10,109.5,110.5999984741211,109.16000366210938,110.56999969482422,819200,0,1
2017-05-11,110.56999969482422,110.94000244140625,110.08000183105469,110.73999786376953,549000,0,1
2017-05-12,110.44000244140625,110.73999786376953,110.08999633789062,110.37999725341797,601900,0,1
2017-05-15,111.08999633789062,112.81999969482422,110.72000122070312,112.05000305175781,654200,0,1
2017-05-16,112.44999694824219,112.87999725341797,111.69999694824219,112.37000274658203,759900,0,1
2017-05-17,112.37000274658203,112.37000274658203,110.48999786376953,110.54000091552734,981300,0,1
2017-05-18,109.9800033569336,110.66999816894531,108.87000274658203,110.0,921000,0,1
2017-05-19,110.44999694824219,111.80000305175781,110.16000366210938,110.31999969482422,897000,0,1
2017-05-22,110.91000366210938,111.05999755859375,109.73999786376953,110.58000183105469,797800,0,1
2017-05-23,110.91000366210938,112.0,110.58999633789062,111.70999908447266,592100,0,1
2017-05-24,111.70999908447266,112.55000305175781,111.55000305175781,112.05000305175781,548600,0,1
2017-05-25,112.52999877929688,113.69999694824219,112.26000213623047,112.58999633789062,635900,0,1
2017-05-26,112.5,113.05999755859375,112.19999694824219,112.86000061035156,601000,0,1
2017-05-30,112.79000091552734,112.88999938964844,111.44000244140625,112.45999908447266,772000,0,1
2017-05-31,112.27999877929688,113.7300033569336,111.88999938964844,113.5999984741211,1136200,0,1
2017-06-01,113.68000030517578,114.29000091552734,112.88999938964844,113.36000061035156,813600,0,1
2017-06-02,113.4000015258789,114.4000015258789,113.05999755859375,114.08999633789062,605100,0,1
2017-06-05,113.80000305175781,114.48999786376953,113.16000366210938,113.61000061035156,689500,0,1
2017-06-06,113.5,113.95999908447266,112.62000274658203,112.68000030517578,754600,0,1
2017-06-07,112.68000030517578,113.16999816894531,112.37999725341797,112.80000305175781,1068500,0,1
2017-06-08,112.80000305175781,114.76000213623047,112.37000274658203,114.2699966430664,1440700,0,1
2017-06-09,114.75,116.63999938964844,114.08999633789062,115.4000015258789,1131500,0,1
2017-06-12,115.22000122070312,115.4000015258789,110.97000122070312,111.19000244140625,1804700,0,1
2017-06-13,112.33000183105469,112.91000366210938,110.9800033569336,112.66000366210938,1111600,0,1
2017-06-14,112.61000061035156,112.66000366210938,108.55999755859375,109.2699966430664,1710400,0,1
2017-06-15,107.95999908447266,108.0,103.62999725341797,106.05000305175781,2579100,0,1
2017-06-16,106.19999694824219,108.12000274658203,105.8499984741211,108.08999633789062,1704100,0,1
2017-06-19,108.5,109.2300033569336,106.9000015258789,108.33000183105469,1114700,0,1
2017-06-20,107.8499984741211,109.13999938964844,107.0,107.73999786376953,804900,0,1
2017-06-21,107.56999969482422,107.62000274658203,105.87000274658203,106.19000244140625,1274100,0,1
2017-06-22,106.47000122070312,106.69999694824219,105.11000061035156,105.19999694824219,1180000,0,1
2017-06-23,105.30999755859375,105.91000366210938,104.41999816894531,104.8499984741211,3099700,0,1
2017-06-26,105.11000061035156,106.55999755859375,104.25,105.0199966430664,1826300,0,1
2017-06-27,105.38999938964844,105.69000244140625,104.30000305175781,104.47000122070312,1313000,0,1
2017-06-28,105.12999725341797,107.33000183105469,104.62999725341797,106.91999816894531,1201500,0,1
2017-06-29,107.18000030517578,107.26000213623047,103.7699966430664,104.66999816894531,985700,0,1
2017-06-30,105.22000122070312,106.52999877929688,105.12000274658203,105.54000091552734,807200,0,1
2017-07-03,106.33999633789062,106.52999877929688,105.33999633789062,106.02999877929688,555400,0,1
2017-07-05,106.0,108.66000366210938,106.0,108.0199966430664,1356400,0,1
2017-07-06,107.86000061035156,109.08000183105469,107.30000305175781,108.05000305175781,1173700,0,1
2017-07-07,108.31999969482422,110.44999694824219,108.1500015258789,109.98999786376953,1567300,0,1
2017-07-10,110.20999908447266,111.9000015258789,110.0,111.33999633789062,1443600,0,1
2017-07-11,111.68000030517578,113.08000183105469,110.8499984741211,112.94999694824219,1321700,0,1
2017-07-12,113.5,117.12999725341797,113.37999725341797,116.54000091552734,2115100,0,1
2017-07-13,116.5999984741211,119.0,116.5999984741211,117.68000030517578,2336800,0,1
2017-07-14,118.37000274658203,118.98999786376953,117.01000213623047,117.56999969482422,1723100,0,1
2017-07-17,117.66000366210938,117.7699966430664,116.45999908447266,116.86000061035156,863700,0,1
2017-07-18,116.81999969482422,118.18000030517578,116.16999816894531,117.7300033569336,688900,0,1
2017-07-19,117.97000122070312,119.58999633789062,116.66000366210938,119.16000366210938,1215400,0,1
2017-07-20,119.0,119.16000366210938,117.63999938964844,117.91000366210938,928700,0,1
2017-07-21,117.98999786376953,118.87999725341797,117.58999633789062,118.33999633789062,1017200,0,1
2017-07-24,118.52999877929688,119.38999938964844,117.83999633789062,118.5999984741211,1596600,0,1
2017-07-25,119.5,119.5,118.4000015258789,118.80000305175781,1128000,0,1
2017-07-26,119.16000366210938,119.27999877929688,117.0,117.19999694824219,870700,0,1
2017-07-27,117.80999755859375,118.30999755859375,115.19999694824219,116.37000274658203,955900,0,1
2017-07-28,116.36000061035156,116.9800033569336,115.9000015258789,116.5,1388000,0,1
2017-07-31,116.80000305175781,117.01000213623047,115.7300033569336,115.80000305175781,925200,0,1
2017-08-01,116.05999755859375,117.68000030517578,115.30000305175781,117.43000030517578,916200,0,1
2017-08-02,117.5,119.95999908447266,117.05000305175781,119.44999694824219,1527100,0,1
2017-08-03,119.79000091552734,119.95999908447266,118.4800033569336,118.80000305175781,1321400,0,1
2017-08-04,118.97000122070312,119.98999786376953,118.75,119.5999984741211,1077200,0,1
2017-08-07,120.62000274658203,123.4800033569336,120.0,123.08000183105469,3815400,0,1
2017-08-08,119.12999725341797,119.16999816894531,113.68000030517578,115.41000366210938,5311600,0,1
2017-08-09,114.66000366210938,115.70999908447266,111.2300033569336,113.16000366210938,2603600,0,1
2017-08-10,112.5,112.51000213623047,110.25,110.94999694824219,2603500,0,1
2017-08-11,110.0,110.27999877929688,108.5999984741211,109.36000061035156,2137700,0,1
2017-08-14,110.13999938964844,111.4800033569336,110.05000305175781,110.83000183105469,1620100,0,1
2017-08-15,111.0,112.43000030517578,110.01000213623047,111.87999725341797,1179300,0,1
2017-08-16,112.0,113.83999633789062,111.26000213623047,113.41999816894531,1289000,0,1
2017-08-17,113.94000244140625,113.94000244140625,112.0,112.11000061035156,1046000,0,1
2017-08-18,112.04000091552734,113.31999969482422,111.55999755859375,112.58999633789062,872700,0,1
2017-08-21,112.6500015258789,113.58999633789062,112.2300033569336,113.4800033569336,686000,0,1
2017-08-22,113.88999938964844,116.19000244140625,113.7699966430664,115.81999969482422,974200,0,1
2017-08-23,115.56999969482422,116.41000366210938,115.11000061035156,115.38999938964844,609300,0,1
2017-08-24,115.62999725341797,116.2699966430664,114.72000122070312,114.86000061035156,948100,0,1
2017-08-25,115.12999725341797,115.45999908447266,114.26000213623047,114.94999694824219,605600,0,1
2017-08-28,115.93000030517578,116.0,114.45999908447266,115.43000030517578,594800,0,1
2017-08-29,114.80000305175781,114.80000305175781,113.47000122070312,114.45999908447266,627300,0,1
2017-08-30,114.55000305175781,115.54000091552734,113.86000061035156,115.16999816894531,717600,0,1
2017-08-31,116.22000122070312,117.1500015258789,115.95999908447266,116.26000213623047,909200,0,1
2017-09-01,117.05999755859375,118.86000061035156,116.62999725341797,118.62999725341797,909300,0,1
2017-09-05,119.0,120.02999877929688,116.16000366210938,116.66999816894531,1177800,0,1
2017-09-06,116.94999694824219,119.6500015258789,116.22000122070312,118.66000366210938,1263000,0,1
2017-09-07,118.75,119.7300033569336,117.88999938964844,118.08999633789062,891800,0,1
2017-09-08,118.08000183105469,119.0,117.79000091552734,118.27999877929688,688600,0,1
2017-09-11,120.12000274658203,124.31999969482422,119.5199966430664,123.8499984741211,1724200,0,1
2017-09-12,124.5,126.31999969482422,124.2699966430664,124.63999938964844,1402000,0,1
2017-09-13,124.66000366210938,126.1500015258789,124.44000244140625,125.5999984741211,1284400,0,1
2017-09-14,125.27999877929688,126.19999694824219,124.75,126.0,1220500,0,1
2017-09-15,126.30000305175781,127.83000183105469,125.30000305175781,127.29000091552734,1617800,0,1
2017-09-18,128.5,131.66000366210938,128.16000366210938,131.02000427246094,1694500,0,1
2017-09-19,131.5,135.25999450683594,131.22000122070312,134.64999389648438,1990900,0,1
2017-09-20,135.2899932861328,136.9499969482422,134.0800018310547,136.0800018310547,2917300,0,1
2017-09-21,136.5,136.5,134.0800018310547,134.88999938964844,2017900,0,1
2017-09-22,134.39999389648438,134.8800048828125,133.25999450683594,134.2899932861328,1324200,0,1
2017-09-25,132.27999877929688,132.64999389648438,127.30999755859375,128.88999938964844,2642500,0,1
2017-09-26,129.0,129.91000366210938,127.41000366210938,128.4199981689453,1422100,0,1
2017-09-27,129.16000366210938,131.1199951171875,128.88999938964844,130.02000427246094,1235600,0,1
2017-09-28,130.57000732421875,132.5500030517578,130.1999969482422,132.32000732421875,1299900,0,1
2017-09-29,132.8000030517578,137.47999572753906,132.5,136.30999755859375,2103600,0,1
2017-10-02,136.25,136.8800048828125,133.83999633789062,136.6199951171875,1180300,0,1
2017-10-03,137.22000122070312,137.8300018310547,136.32000732421875,137.4199981689453,889400,0,1
2017-10-04,137.89999389648438,138.58999633789062,137.08999633789062,138.22000122070312,1113100,0,1
2017-10-05,138.67999267578125,140.10000610351562,138.22999572753906,139.66000366210938,820000,0,1
2017-10-06,135.69000244140625,137.22000122070312,134.5399932861328,137.19000244140625,1988400,0,1
2017-10-09,137.5500030517578,138.10000610351562,135.22999572753906,136.5500030517578,893400,0,1
2017-10-10,137.24000549316406,138.14999389648438,135.8300018310547,137.77000427246094,832400,0,1
2017-10-11,138.0,138.22000122070312,136.3699951171875,137.4199981689453,1205400,0,1
2017-10-12,137.0,138.3300018310547,136.9600067138672,137.3000030517578,932000,0,1
2017-10-13,138.75,139.47999572753906,137.52999877929688,138.94000244140625,906400,0,1
2017-10-16,139.83999633789062,141.30999755859375,138.61000061035156,140.16000366210938,1332600,0,1
2017-10-17,140.6699981689453,140.6999969482422,138.88999938964844,139.41000366210938,1049200,0,1
2017-10-18,140.05999755859375,140.27999877929688,139.3000030517578,139.66000366210938,719900,0,1
2017-10-19,138.22000122070312,139.52000427246094,137.14999389648438,139.49000549316406,798300,0,1
2017-10-20,140.6999969482422,141.2899932861328,140.05999755859375,140.77999877929688,925000,0,1
2017-10-23,141.0,141.39999389648438,137.77000427246094,138.52999877929688,1535500,0,1
2017-10-24,138.89999389648438,139.47999572753906,137.86000061035156,138.72000122070312,1332800,0,1
2017-10-25,139.5,140.44000244140625,136.8800048828125,138.52999877929688,1778700,0,1
2017-10-26,139.39999389648438,139.75999450683594,137.60000610351562,139.0399932861328,1375900,0,1
2017-10-27,139.63999938964844,139.97000122070312,137.8699951171875,139.0800018310547,1204800,0,1
2017-10-30,139.0800018310547,140.1699981689453,138.52999877929688,139.50999450683594,834800,0,1
2017-10-31,139.02000427246094,140.88999938964844,139.02000427246094,140.88999938964844,1576300,0,1
2017-11-01,142.0,142.4199981689453,140.85000610351562,142.3300018310547,906700,0,1
2017-11-02,142.5,143.69000244140625,135.61000061035156,136.91000366210938,2364000,0,1
2017-11-03,136.5500030517578,140.35000610351562,135.25,140.0399932861328,1395300,0,1
2017-11-06,140.24000549316406,142.0,140.13999938964844,141.97000122070312,950800,0,1
2017-11-07,142.0,143.57000732421875,141.86000061035156,143.1300048828125,1560600,0,1
2017-11-08,143.52999877929688,144.99000549316406,142.5,144.5800018310547,1750000,0,1
2017-11-09,142.11000061035156,142.44000244140625,136.38999938964844,140.83999633789062,2589200,0,1
2017-11-10,141.02000427246094,142.69000244140625,140.4199981689453,140.6199951171875,1056300,0,1
2017-11-13,139.5399932861328,143.66000366210938,139.52000427246094,143.3699951171875,948500,0,1
2017-11-14,139.52000427246094,139.6199951171875,136.80999755859375,137.64999389648438,1715600,0,1
2017-11-15,136.0,136.1999969482422,131.14999389648438,134.5399932861328,1987100,0,1
2017-11-16,135.5,136.75,134.67999267578125,135.3300018310547,1915200,0,1
2017-11-17,135.9199981689453,136.32000732421875,134.63999938964844,136.2100067138672,1441700,0,1
2017-11-20,135.47999572753906,136.1999969482422,135.00999450683594,135.39999389648438,1009300,0,1
2017-11-21,136.2899932861328,137.72000122070312,136.0500030517578,136.6999969482422,958500,0,1
2017-11-22,137.75,137.83999633789062,135.1699981689453,135.25,715400,0,1
2017-11-24,135.61000061035156,137.50999450683594,135.5,137.05999755859375,415500,0,1
2017-11-27,137.05999755859375,137.35000610351562,136.19000244140625,136.22999572753906,773900,0,1
2017-11-28,136.75999450683594,137.5399932861328,135.89999389648438,136.88999938964844,690700,0,1
2017-11-29,137.14999389648438,137.14999389648438,130.6300048828125,131.9499969482422,1529700,0,1
2017-11-30,132.02999877929688,134.80999755859375,131.75999450683594,134.32000732421875,1291000,0,1
2017-12-01,134.86000061035156,135.39999389648438,130.00999450683594,132.14999389648438,1240100,0,1
2017-12-04,133.42999267578125,133.89999389648438,129.1699981689453,129.35000610351562,1595600,0,1
2017-12-05,128.5,130.25,127.18000030517578,127.98999786376953,1414300,0,1
2017-12-06,127.52999877929688,128.1999969482422,126.30999755859375,127.4800033569336,1675300,0,1
2017-12-07,127.05999755859375,130.5399932861328,127.0,129.0800018310547,979500,0,1
2017-12-08,129.92999267578125,131.85000610351562,129.88999938964844,130.60000610351562,1557300,0,1
2017-12-11,130.9199981689453,132.14999389648438,130.1699981689453,131.13999938964844,970900,0,1
2017-12-12,131.0,131.1199951171875,130.1199951171875,130.36000061035156,1025700,0,1
2017-12-13,130.3699951171875,131.10000610351562,129.77999877929688,130.10000610351562,960800,0,1
2017-12-14,130.0,130.05999755859375,127.5199966430664,127.58000183105469,1015000,0,1
2017-12-15,129.19000244140625,132.0399932861328,128.99000549316406,129.57000732421875,2133700,0,1
2017-12-18,131.6300048828125,132.80999755859375,131.1300048828125,132.0800018310547,1387600,0,1
2017-12-19,132.1199951171875,132.99000549316406,131.60000610351562,132.02000427246094,1047100,0,1
2017-12-20,132.5,132.80999755859375,131.3000030517578,131.3300018310547,832300,0,1
2017-12-21,131.69000244140625,131.97000122070312,128.47000122070312,128.64999389648438,1102100,0,1
2017-12-22,128.3699951171875,129.4600067138672,128.0,129.2899932861328,781100,0,1
2017-12-26,129.24000549316406,129.39999389648438,128.05999755859375,129.0399932861328,326200,0,1
2017-12-27,129.0,129.60000610351562,128.17999267578125,128.42999267578125,667800,0,1
2017-12-28,128.5500030517578,128.80999755859375,127.37000274658203,128.4499969482422,998200,0,1
2017-12-29,128.77000427246094,129.1999969482422,127.5199966430664,127.88999938964844,714600,0,1
