date,open,high,low,close,volume,dividend,split
2017-03-06,49.880001068115234,50.130001068115234,49.61000061035156,49.619998931884766,653400,0,1
2017-03-07,49.720001220703125,50.099998474121094,49.5099983215332,49.63999938964844,694600,0,1
2017-03-08,49.63999938964844,50.060001373291016,49.459999084472656,49.540000915527344,546900,0,1
2017-03-09,49.540000915527344,49.79999923706055,49.189998626708984,49.459999084472656,977300,0,1
2017-03-10,49.810001373291016,50.27000045776367,49.779998779296875,50.09000015258789,609200,0,1
2017-03-13,50.02000045776367,50.540000915527344,49.95000076293945,50.4900016784668,694100,0,1
2017-03-14,50.209999084472656,50.66999816894531,49.88999938964844,50.529998779296875,594300,0,1
2017-03-15,50.790000915527344,51.970001220703125,50.779998779296875,51.81999969482422,907300,0,1
2017-03-16,52.0,52.2400016784668,51.56999969482422,51.83000183105469,564300,0,1
2017-03-17,52.0099983215332,52.2599983215332,51.689998626708984,52.16999816894531,1338700,0,1
2017-03-20,52.310001373291016,52.560001373291016,51.810001373291016,52.13999938964844,552100,0,1
2017-03-21,52.25,52.38999938964844,50.86000061035156,50.959999084472656,895700,0,1
2017-03-22,50.88999938964844,51.150001525878906,50.599998474121094,51.0,679300,0,1
2017-03-23,50.90999984741211,51.470001220703125,50.619998931884766,51.27000045776367,479100,0,1
2017-03-24,51.5,51.84000015258789,51.0,51.22999954223633,413400,0,1
2017-03-27,50.630001068115234,51.54999923706055,50.29999923706055,51.38999938964844,507200,0,1
2017-03-28,51.22999954223633,51.65999984741211,50.9900016784668,51.31999969482422,838800,0,1
2017-03-29,51.18000030517578,51.18000030517578,50.459999084472656,50.79999923706055,983500,0,1
2017-03-30,50.869998931884766,51.16999816894531,50.70000076293945,51.13999938964844,538300,0,1
2017-03-31,51.130001068115234,51.400001525878906,50.95000076293945,51.15999984741211,772600,0,1
2017-04-03,51.25,51.70000076293945,50.220001220703125,50.459999084472656,914000,0,1
2017-04-04,50.470001220703125,50.97999954223633,49.95000076293945,50.130001068115234,1069800,0,1
2017-04-05,50.20000076293945,50.7599983215332,49.540000915527344,49.66999816894531,1172400,0,1
2017-04-06,49.81999969482422,50.150001525878906,49.5099983215332,49.88999938964844,1426100,0,1
2017-04-07,49.7400016784668,49.97999954223633,49.47999954223633,49.869998931884766,833000,0,1
2017-04-10,49.84000015258789,50.45000076293945,49.84000015258789,50.33000183105469,666400,0,1
2017-04-11,50.33000183105469,50.810001373291016,49.9900016784668,50.79999923706055,760500,0,1
2017-04-12,50.810001373291016,50.810001373291016,49.7400016784668,49.849998474121094,808700,0,1
2017-04-13,49.7400016784668,50.119998931884766,49.540000915527344,49.560001373291016,595900,0,1
2017-04-17,49.70000076293945,50.439998626708984,49.63999938964844,50.41999816894531,677400,0,1
2017-04-18,50.18000030517578,50.52000045776367,50.04999923706055,50.279998779296875,817800,0,1
2017-04-19,50.470001220703125,50.849998474121094,50.20000076293945,50.369998931884766,594700,0,1
2017-04-20,50.619998931884766,51.20000076293945,50.41999816894531,51.0099983215332,802500,0,1
2017-04-21,51.11000061035156,51.56999969482422,50.86000061035156,51.369998931884766,719600,0,1
2017-04-24,52.209999084472656,52.349998474121094,51.66999816894531,52.0,934600,0,1
2017-04-25,52.380001068115234,53.0,52.189998626708984,52.7599983215332,955700,0,1
2017-04-26,52.689998626708984,53.20000076293945,52.43000030517578,52.970001220703125,1149500,0,1
2017-04-27,53.5,54.63999938964844,52.900001525878906,54.41999816894531,1798000,0,1
2017-04-28,53.7599983215332,54.470001220703125,53.720001220703125,53.880001068115234,1620800,0,1
2017-05-01,54.02000045776367,54.209999084472656,53.650001525878906,53.66999816894531,1481100,0,1
2017-05-02,53.849998474121094,54.0,53.04999923706055,53.209999084472656,912500,0,1
2017-05-03,53.02000045776367,54.150001525878906,53.0099983215332,54.02000045776367,1091000,0,1
2017-05-04,54.11000061035156,54.83000183105469,54.02000045776367,54.810001373291016,1275800,0,1
2017-05-05,54.900001525878906,55.380001068115234,54.849998474121094,55.33000183105469,1092100,0,1
2017-05-08,55.20000076293945,55.40999984741211,54.72999954223633,54.84000015258789,831900,0,1
2017-05-09,54.970001220703125,55.22999954223633,54.599998474121094,54.84000015258789,977700,0,1
2017-05-10,54.720001220703125,54.93000030517578,54.15999984741211,54.349998474121094,763800,0,1
2017-05-11,54.099998474121094,54.22999954223633,53.5099983215332,54.11000061035156,660400,0,1
2017-05-12,54.029998779296875,54.029998779296875,53.40999984741211,53.540000915527344,519700,0,1
2017-05-15,53.56999969482422,54.18000030517578,53.560001373291016,54.0,600200,0,1
2017-05-16,54.11000061035156,54.58000183105469,53.83000183105469,54.5,671700,0,1
2017-05-17,54.5,54.5,53.380001068115234,53.43000030517578,556200,0,1
2017-05-18,53.18000030517578,53.630001068115234,52.900001525878906,53.02000045776367,1281300,0,1
2017-05-19,53.0,54.0099983215332,52.939998626708984,53.810001373291016,993900,0,1
2017-05-22,54.040000915527344,54.310001373291016,53.79999923706055,53.86000061035156,798500,0,1
2017-05-23,54.099998474121094,54.349998474121094,53.66999816894531,54.130001068115234,578500,0,1
2017-05-24,54.130001068115234,54.45000076293945,54.06999969482422,54.290000915527344,522900,0,1
2017-05-25,54.40999984741211,54.709999084472656,54.2599983215332,54.5,818000,0,1
2017-05-26,54.290000915527344,54.43000030517578,53.9900016784668,54.06999969482422,578100,0,1
2017-05-30,53.939998626708984,54.43000030517578,53.689998626708984,54.380001068115234,561800,0,1
2017-05-31,54.439998626708984,54.97999954223633,53.93000030517578,54.869998931884766,1362600,0,1
2017-06-01,55.150001525878906,55.310001373291016,54.72999954223633,55.2400016784668,706400,0,1
2017-06-02,55.5099983215332,56.58000183105469,55.470001220703125,56.25,1144000,0,1
2017-06-05,56.13999938964844,56.61000061035156,56.11000061035156,56.16999816894531,730600,0,1
2017-06-06,55.91999816894531,56.18000030517578,55.18000030517578,55.27000045776367,1129100,0,1
2017-06-07,55.2400016784668,55.939998626708984,55.04999923706055,55.81999969482422,856800,0,1
2017-06-08,55.84000015258789,56.43000030517578,55.47999954223633,56.369998931884766,665700,0,1
2017-06-09,56.41999816894531,56.869998931884766,55.540000915527344,56.040000915527344,1015000,0,1
2017-06-12,55.91999816894531,56.130001068115234,55.310001373291016,56.119998931884766,633100,0,1
2017-06-13,56.34000015258789,57.220001220703125,56.11000061035156,56.84000015258789,795100,0,1
2017-06-14,56.93000030517578,57.130001068115234,56.66999816894531,56.86000061035156,459400,0,1
2017-06-15,56.27000045776367,56.849998474121094,56.27000045776367,56.79999923706055,517400,0,1
2017-06-16,56.75,57.11000061035156,56.36000061035156,56.7400016784668,1877800,0,1
2017-06-19,57.22999954223633,57.560001373291016,56.810001373291016,57.52000045776367,512700,0,1
2017-06-20,57.310001373291016,57.58000183105469,56.75,56.790000915527344,582000,0,1
2017-06-21,56.849998474121094,56.900001525878906,56.36000061035156,56.45000076293945,610300,0,1
2017-06-22,56.689998626708984,56.689998626708984,56.0099983215332,56.27000045776367,899500,0,1
2017-06-23,56.279998779296875,56.7599983215332,55.95000076293945,56.36000061035156,966100,0,1
2017-06-26,56.56999969482422,56.88999938964844,56.25,56.75,510100,0,1
2017-06-27,56.75,56.75,56.189998626708984,56.279998779296875,600800,0,1
2017-06-28,56.36000061035156,56.63999938964844,56.2400016784668,56.5,551700,0,1
2017-06-29,56.5099983215332,56.619998931884766,55.31999969482422,55.95000076293945,546800,0,1
2017-06-30,55.939998626708984,56.720001220703125,55.849998474121094,56.33000183105469,690300,0,1
2017-07-03,56.63999938964844,57.099998474121094,56.349998474121094,56.54999923706055,284300,0,1
2017-07-05,56.66999816894531,57.33000183105469,56.54999923706055,57.20000076293945,744900,0,1
2017-07-06,56.970001220703125,57.290000915527344,56.349998474121094,56.58000183105469,1091500,0,1
2017-07-07,56.650001525878906,57.540000915527344,56.47999954223633,57.25,408900,0,1
2017-07-10,57.099998474121094,57.61000061035156,57.06999969482422,57.20000076293945,465700,0,1
2017-07-11,57.2599983215332,57.349998474121094,56.880001068115234,57.13999938964844,448200,0,1
2017-07-12,57.560001373291016,57.970001220703125,57.20000076293945,57.470001220703125,500300,0,1
2017-07-13,57.630001068115234,57.709999084472656,56.9900016784668,57.47999954223633,418500,0,1
2017-07-14,57.59000015258789,57.75,57.29999923706055,57.439998626708984,634500,0,1
2017-07-17,57.400001525878906,57.7400016784668,57.18000030517578,57.61000061035156,204200,0,1
2017-07-18,57.439998626708984,57.689998626708984,57.189998626708984,57.310001373291016,412200,0,1
2017-07-19,57.47999954223633,57.720001220703125,57.27000045776367,57.58000183105469,319000,0,1
2017-07-20,57.45000076293945,57.58000183105469,56.33000183105469,56.66999816894531,2477700,0,1
2017-07-21,56.61000061035156,56.779998779296875,55.709999084472656,55.939998626708984,1250000,0,1
2017-07-24,55.939998626708984,55.939998626708984,54.959999084472656,55.290000915527344,1602800,0,1
2017-07-25,55.63999938964844,56.20000076293945,55.0099983215332,55.0099983215332,32488300,0,1
2017-07-26,54.65999984741211,55.95000076293945,53.650001525878906,54.189998626708984,2921600,0,1
2017-07-27,54.279998779296875,54.47999954223633,53.54999923706055,53.90999984741211,1715500,0,1
2017-07-28,53.91999816894531,54.349998474121094,53.310001373291016,54.290000915527344,1596600,0,1
2017-07-31,54.470001220703125,54.709999084472656,53.43000030517578,53.54999923706055,2114400,0,1
2017-08-01,53.79999923706055,53.9900016784668,53.22999954223633,53.7400016784668,960600,0,1
2017-08-02,53.720001220703125,54.459999084472656,53.560001373291016,54.43000030517578,1023900,0,1
2017-08-03,54.400001525878906,54.45000076293945,53.810001373291016,54.2599983215332,776300,0,1
2017-08-04,54.41999816894531,54.9900016784668,54.29999923706055,54.93000030517578,713000,0,1
2017-08-07,54.79999923706055,55.20000076293945,54.41999816894531,54.54999923706055,1311600,0,1
2017-08-08,54.5099983215332,55.02000045776367,54.33000183105469,54.400001525878906,634600,0,1
2017-08-09,54.290000915527344,54.470001220703125,53.790000915527344,54.029998779296875,1268500,0,1
2017-08-10,53.70000076293945,54.060001373291016,53.52000045776367,53.540000915527344,996900,0,1
2017-08-11,53.529998779296875,54.33000183105469,53.529998779296875,53.68000030517578,900200,0,1
2017-08-14,54.130001068115234,54.2599983215332,53.93000030517578,54.130001068115234,587900,0,1
2017-08-15,54.15999984741211,54.560001373291016,54.029998779296875,54.34000015258789,886800,0,1
2017-08-16,54.47999954223633,55.040000915527344,54.310001373291016,54.81999969482422,845700,0,1
2017-08-17,54.7400016784668,54.900001525878906,53.900001525878906,54.02000045776367,819200,0,1
2017-08-18,54.11000061035156,54.54999923706055,53.75,53.93000030517578,966000,0,1
2017-08-21,53.88999938964844,53.95000076293945,53.52000045776367,53.75,604600,0,1
2017-08-22,53.88999938964844,54.45000076293945,53.72999954223633,54.41999816894531,409900,0,1
2017-08-23,54.15999984741211,54.25,53.810001373291016,54.209999084472656,919100,0,1
2017-08-24,54.2400016784668,54.400001525878906,53.41999816894531,53.459999084472656,987800,0,1
2017-08-25,53.81999969482422,54.04999923706055,53.61000061035156,53.900001525878906,680900,0,1
2017-08-28,54.09000015258789,54.189998626708984,53.869998931884766,54.16999816894531,502200,0,1
2017-08-29,53.900001525878906,54.5099983215332,53.619998931884766,54.33000183105469,852900,0,1
2017-08-30,54.369998931884766,55.09000015258789,54.290000915527344,55.06999969482422,629300,0,1
2017-08-31,55.33000183105469,55.790000915527344,55.22999954223633,55.689998626708984,714600,0,1
2017-09-01,55.869998931884766,56.040000915527344,55.7400016784668,55.790000915527344,571200,0,1
2017-09-05,55.709999084472656,56.0099983215332,55.380001068115234,55.540000915527344,559800,0,1
2017-09-06,55.880001068115234,55.880001068115234,55.33000183105469,55.529998779296875,681100,0,1
2017-09-07,55.630001068115234,55.93000030517578,55.16999816894531,55.880001068115234,527200,0,1
2017-09-08,55.86000061035156,56.77000045776367,55.66999816894531,56.52000045776367,658000,0,1
2017-09-11,56.95000076293945,57.540000915527344,56.779998779296875,57.529998779296875,888000,0,1
2017-09-12,57.650001525878906,58.2400016784668,57.459999084472656,58.16999816894531,690100,0,1
2017-09-13,58.09000015258789,58.27000045776367,57.77000045776367,57.95000076293945,616300,0,1
2017-09-14,57.79999923706055,58.13999938964844,57.77000045776367,58.130001068115234,583900,0,1
2017-09-15,58.08000183105469,58.2599983215332,57.66999816894531,58.220001220703125,1220400,0,1
2017-09-18,58.439998626708984,58.5,58.22999954223633,58.279998779296875,654200,0,1
2017-09-19,58.380001068115234,58.54999923706055,58.029998779296875,58.47999954223633,477700,0,1
2017-09-20,58.599998474121094,59.06999969482422,58.47999954223633,59.06999969482422,859400,0,1
2017-09-21,59.20000076293945,59.2400016784668,58.81999969482422,59.0,556300,0,1
2017-09-22,59.0,59.61000061035156,58.939998626708984,59.54999923706055,745100,0,1
2017-09-25,59.459999084472656,59.720001220703125,58.61000061035156,58.9900016784668,591400,0,1
2017-09-26,59.02000045776367,59.31999969482422,58.970001220703125,59.08000183105469,559500,0,1
2017-09-27,59.20000076293945,59.41999816894531,58.650001525878906,59.0,700200,0,1
2017-09-28,58.939998626708984,59.349998474121094,58.619998931884766,58.900001525878906,537800,0,1
2017-09-29,58.90999984741211,59.529998779296875,58.75,59.43000030517578,780800,0,1
2017-10-02,59.65999984741211,60.04999923706055,59.470001220703125,59.9900016784668,778500,0,1
2017-10-03,60.04999923706055,60.400001525878906,59.650001525878906,60.38999938964844,841500,0,1
2017-10-04,60.560001373291016,60.939998626708984,60.36000061035156,60.86000061035156,608400,0,1
2017-10-05,60.93000030517578,60.97999954223633,60.47999954223633,60.79999923706055,660400,0,1
2017-10-06,60.779998779296875,61.2400016784668,60.650001525878906,61.0,562000,0,1
2017-10-09,61.099998474121094,61.20000076293945,60.58000183105469,60.7599983215332,810200,0,1
2017-10-10,60.91999816894531,60.91999816894531,60.45000076293945,60.72999954223633,601300,0,1
2017-10-11,60.72999954223633,60.84000015258789,60.40999984741211,60.650001525878906,517300,0,1
2017-10-12,60.65999984741211,61.619998931884766,60.529998779296875,61.45000076293945,546700,0,1
2017-10-13,61.689998626708984,61.79999923706055,61.06999969482422,61.15999984741211,728500,0,1
2017-10-16,61.34000015258789,61.439998626708984,60.97999954223633,61.209999084472656,546900,0,1
2017-10-17,61.150001525878906,61.400001525878906,60.56999969482422,60.720001220703125,592200,0,1
2017-10-18,60.869998931884766,61.0,60.540000915527344,60.63999938964844,500400,0,1
2017-10-19,60.54999923706055,60.959999084472656,60.20000076293945,60.79999923706055,644000,0,1
2017-10-20,61.13999938964844,61.81999969482422,61.13999938964844,61.59000015258789,673600,0,1
2017-10-23,61.79999923706055,61.939998626708984,61.470001220703125,61.54999923706055,769900,0,1
2017-10-24,61.54999923706055,62.15999984741211,61.279998779296875,61.93000030517578,1225600,0,1
2017-10-25,61.2599983215332,61.290000915527344,58.209999084472656,59.11000061035156,2337500,0,1
2017-10-26,59.52000045776367,59.90999984741211,59.119998931884766,59.66999816894531,1451100,0,1
2017-10-27,59.709999084472656,59.81999969482422,58.849998474121094,59.599998474121094,1025800,0,1
2017-10-30,59.459999084472656,59.529998779296875,58.68000030517578,59.18000030517578,932800,0,1
2017-10-31,59.36000061035156,59.68000030517578,59.130001068115234,59.20000076293945,1324600,0,1
2017-11-01,59.689998626708984,59.970001220703125,59.380001068115234,59.91999816894531,1276500,0,1
2017-11-02,59.91999816894531,60.560001373291016,59.52000045776367,60.08000183105469,1649900,0,1
2017-11-03,59.939998626708984,60.41999816894531,59.43000030517578,59.540000915527344,672000,0,1
2017-11-06,59.400001525878906,59.88999938964844,59.31999969482422,59.66999816894531,827800,0,1
2017-11-07,59.66999816894531,59.83000183105469,59.09000015258789,59.5,754500,0,1
2017-11-08,59.2599983215332,59.81999969482422,59.040000915527344,59.56999969482422,669600,0,1
2017-11-09,58.95000076293945,59.2400016784668,58.290000915527344,58.66999816894531,672100,0,1
2017-11-10,58.36000061035156,58.7599983215332,58.27000045776367,58.560001373291016,657500,0,1
2017-11-13,58.38999938964844,59.0,58.279998779296875,58.91999816894531,536000,0,1
2017-11-14,58.790000915527344,59.279998779296875,58.58000183105469,58.81999969482422,768600,0,1
2017-11-15,58.560001373291016,58.81999969482422,58.279998779296875,58.40999984741211,675900,0,1
2017-11-16,58.540000915527344,59.43000030517578,58.540000915527344,59.029998779296875,838200,0,1
2017-11-17,58.790000915527344,59.31999969482422,58.540000915527344,58.88999938964844,577900,0,1
2017-11-20,59.0099983215332,59.61000061035156,59.0099983215332,59.4900016784668,632400,0,1
2017-11-21,59.65999984741211,61.11000061035156,59.599998474121094,60.77000045776367,1942400,0,1
2017-11-22,60.7599983215332,60.959999084472656,60.439998626708984,60.86000061035156,1211900,0,1
2017-11-24,60.90999984741211,60.97999954223633,60.38999938964844,60.58000183105469,429400,0,1
2017-11-27,60.5,61.560001373291016,60.439998626708984,61.369998931884766,1365500,0,1
2017-11-28,61.470001220703125,62.5099983215332,61.16999816894531,62.2599983215332,1089400,0,1
2017-11-29,62.2599983215332,62.70000076293945,61.95000076293945,62.5,914500,0,1
2017-11-30,62.650001525878906,63.70000076293945,62.599998474121094,63.41999816894531,962000,0,1
2017-12-01,63.52000045776367,63.65999984741211,61.790000915527344,62.810001373291016,823000,0,1
2017-12-04,63.20000076293945,63.59000015258789,62.189998626708984,62.20000076293945,998500,0,1
2017-12-05,62.2400016784668,62.529998779296875,61.4900016784668,61.58000183105469,628300,0,1
2017-12-06,61.5,61.689998626708984,61.27000045776367,61.400001525878906,700300,0,1
2017-12-07,61.5,61.7400016784668,61.25,61.59000015258789,465900,0,1
2017-12-08,61.709999084472656,62.2599983215332,61.34000015258789,62.220001220703125,837700,0,1
2017-12-11,62.209999084472656,62.209999084472656,61.22999954223633,61.36000061035156,642900,0,1
2017-12-12,61.310001373291016,61.560001373291016,61.029998779296875,61.060001373291016,642200,0,1
2017-12-13,61.04999923706055,61.349998474121094,60.95000076293945,60.970001220703125,638900,0,1
2017-12-14,61.040000915527344,61.2599983215332,60.029998779296875,60.040000915527344,561200,0,1
2017-12-15,60.47999954223633,60.9900016784668,60.29999923706055,60.72999954223633,1133500,0,1
2017-12-18,61.119998931884766,61.36000061035156,60.880001068115234,61.279998779296875,621900,0,1
2017-12-19,61.459999084472656,61.68000030517578,61.150001525878906,61.290000915527344,481100,0,1
2017-12-20,61.52000045776367,61.68000030517578,61.27000045776367,61.47999954223633,508100,0,1
2017-12-21,61.81999969482422,61.970001220703125,61.47999954223633,61.709999084472656,733700,0,1
2017-12-22,61.900001525878906,61.97999954223633,61.13999938964844,61.2599983215332,571800,0,1
2017-12-26,61.400001525878906,61.75,61.15999984741211,61.65999984741211,322900,0,1
2017-12-27,61.84000015258789,62.06999969482422,61.709999084472656,61.880001068115234,494600,0,1
2017-12-28,61.880001068115234,62.08000183105469,61.16999816894531,61.61000061035156,543600,0,1
2017-12-29,61.849998474121094,61.849998474121094,61.279998779296875,61.279998779296875,614500,0,1
