date,open,high,low,close,volume,dividend,split
2017-03-28,189.94000244140625,191.49000549316406,189.60000610351562,190.99000549316406,2330200,0,1
2017-03-29,190.58999633789062,191.27999877929688,190.25999450683594,190.67999267578125,1692200,0,1
2017-03-30,190.74000549316406,191.49000549316406,190.10000610351562,191.27999877929688,1835400,0,1
2017-03-31,191.3000030517578,192.39999389648438,190.99000549316406,191.3300018310547,1730000,0,1
2017-04-03,191.8699951171875,192.1699981689453,189.9499969482422,190.72000122070312,1546700,0,1
2017-04-04,190.57000732421875,190.97999572753906,189.77999877929688,190.19000244140625,1349900,0,1
2017-04-05,190.6999969482422,192.4199981689453,190.0399932861328,190.24000549316406,1448700,0,1
2017-04-06,190.41000366210938,191.02000427246094,189.5,189.88999938964844,1627400,0,1
2017-04-07,190.02999877929688,190.55999755859375,189.52000427246094,189.99000549316406,1025200,0,1
2017-04-10,190.16000366210938,190.52000427246094,189.30999755859375,189.7100067138672,1682700,0,1
2017-04-11,189.1300048828125,190.08999633789062,188.99000549316406,190.07000732421875,1459600,0,1
2017-04-12,190.30999755859375,190.49000549316406,189.39999389648438,189.6999969482422,1416100,0,1
2017-04-13,189.25,189.86000061035156,188.6199951171875,188.64999389648438,1274400,0,1
2017-04-17,189.30999755859375,190.36000061035156,189.2899932861328,190.36000061035156,1543600,0,1
2017-04-18,189.75999450683594,190.83999633789062,189.50999450683594,190.22000122070312,1176900,0,1
2017-04-19,190.8000030517578,191.1300048828125,189.52000427246094,189.8300018310547,1340400,0,1
2017-04-20,190.02000427246094,192.11000061035156,189.89999389648438,191.16000366210938,1748200,0,1
2017-04-21,191.14999389648438,191.6199951171875,190.58999633789062,191.5,2584200,0,1
2017-04-24,193.0,194.4499969482422,192.92999267578125,194.22999572753906,2709600,0,1
2017-04-25,193.99000549316406,195.61000061035156,192.36000061035156,195.1300048828125,4182200,0,1
2017-04-26,195.6999969482422,196.89999389648438,194.99000549316406,195.0,2641200,0,1
2017-04-27,195.42999267578125,196.5399932861328,195.11000061035156,196.11000061035156,1770200,0,1
2017-04-28,196.14999389648438,197.1199951171875,195.5399932861328,195.8300018310547,2467100,0,1
2017-05-01,195.5,195.72999572753906,194.47000122070312,194.80999755859375,1498500,0,1
2017-05-02,195.16000366210938,196.52999877929688,194.5800018310547,196.52999877929688,2467200,0,1
2017-05-03,196.60000610351562,197.8699951171875,195.7100067138672,197.6300048828125,2339500,0,1
2017-05-04,198.3000030517578,199.5399932861328,197.75999450683594,199.50999450683594,2320800,0,1
2017-05-05,199.6699981689453,199.89999389648438,198.97999572753906,199.39999389648438,1688600,0,1
2017-05-08,198.83999633789062,199.14999389648438,198.3000030517578,198.64999389648438,1575900,0,1
2017-05-09,199.36000061035156,199.36000061035156,197.52999877929688,197.9600067138672,1747800,0,1
2017-05-10,197.3699951171875,197.58999633789062,196.52999877929688,196.63999938964844,2247700,0,1
2017-05-11,196.0399932861328,196.94000244140625,195.25999450683594,196.75,1705000,0,1
2017-05-12,195.89999389648438,197.1199951171875,195.86000061035156,196.57000732421875,1323100,0,1
2017-05-15,196.6699981689453,197.74000549316406,196.22999572753906,197.6300048828125,1474500,0,1
2017-05-16,197.47999572753906,197.94000244140625,196.86000061035156,197.91000366210938,1183600,0,1
2017-05-17,196.74000549316406,196.74000549316406,194.72000122070312,194.83999633789062,1881800,0,1
2017-05-18,194.5,195.82000732421875,193.5399932861328,195.24000549316406,1929000,0,1
2017-05-19,196.3000030517578,196.3000030517578,194.4499969482422,195.8000030517578,1894700,0,1
2017-05-22,196.35000610351562,198.6699981689453,196.35000610351562,198.50999450683594,1835900,0,1
2017-05-23,198.72999572753906,198.97000122070312,197.52000427246094,197.72999572753906,1514200,0,1
2017-05-24,198.49000549316406,198.52999877929688,197.27999877929688,197.49000549316406,1206400,0,1
2017-05-25,198.41000366210938,199.61000061035156,197.75,199.5399932861328,1508000,0,1
2017-05-26,199.13999938964844,200.69000244140625,198.97000122070312,200.6699981689453,1410600,0,1
2017-05-30,200.30999755859375,203.02999877929688,199.9600067138672,202.44000244140625,2171100,0,1
2017-05-31,202.72999572753906,204.47000122070312,202.27000427246094,204.47000122070312,3096800,0,1
2017-06-01,204.25,204.89999389648438,203.67999267578125,204.35000610351562,2352700,0,1
2017-06-02,205.05999755859375,207.38999938964844,204.7899932861328,206.6999969482422,1831900,0,1
2017-06-05,206.77000427246094,207.3300018310547,206.22000122070312,206.22000122070312,1253100,0,1
2017-06-06,206.00999450683594,206.66000366210938,205.41000366210938,205.41000366210938,1458800,0,1
2017-06-07,205.72999572753906,205.8699951171875,204.10000610351562,205.00999450683594,1885600,0,1
2017-06-08,205.00999450683594,206.02999877929688,204.08999633789062,205.94000244140625,2451300,0,1
2017-06-09,206.0,206.97000122070312,205.63999938964844,206.92999267578125,1893100,0,1
2017-06-12,206.92999267578125,208.4199981689453,205.5,207.38999938964844,2388200,0,1
2017-06-13,207.5800018310547,209.6699981689453,207.55999755859375,209.11000061035156,1688800,0,1
2017-06-14,209.77999877929688,210.7899932861328,209.52999877929688,210.00999450683594,1585300,0,1
2017-06-15,209.5,211.32000732421875,209.44000244140625,211.2899932861328,1594100,0,1
2017-06-16,211.72999572753906,213.4600067138672,211.44000244140625,213.24000549316406,3420600,0,1
2017-06-19,214.0,214.0,212.6999969482422,213.36000061035156,1667600,0,1
2017-06-20,213.4499969482422,214.57000732421875,213.0500030517578,213.36000061035156,1531200,0,1
2017-06-21,214.02000427246094,214.02000427246094,212.08999633789062,212.86000061035156,1812900,0,1
2017-06-22,212.72999572753906,213.1199951171875,212.08999633789062,212.22000122070312,1400400,0,1
2017-06-23,212.0,213.1699981689453,211.7100067138672,212.89999389648438,1584900,0,1
2017-06-26,212.7899932861328,213.47000122070312,212.30999755859375,212.61000061035156,1352100,0,1
2017-06-27,212.0,212.5,209.3800048828125,209.77999877929688,2240200,0,1
2017-06-28,210.77999877929688,211.17999267578125,210.08999633789062,210.6199951171875,1542900,0,1
2017-06-29,211.0500030517578,211.0500030517578,207.0800018310547,207.85000610351562,1809900,0,1
2017-06-30,209.91000366210938,209.91000366210938,207.85000610351562,208.19000244140625,1770000,0,1
2017-07-03,209.13999938964844,210.33999633789062,208.75,209.8300018310547,1040200,0,1
2017-07-05,210.0,210.24000549316406,209.41000366210938,209.75999450683594,1065300,0,1
2017-07-06,209.0500030517578,209.72000122070312,207.88999938964844,208.02000427246094,1189900,0,1
2017-07-07,208.5,210.14999389648438,208.0500030517578,209.58999633789062,1531000,0,1
2017-07-10,209.60000610351562,211.74000549316406,208.99000549316406,210.49000549316406,1308400,0,1
2017-07-11,210.41000366210938,211.1999969482422,208.0,209.66000366210938,1268100,0,1
2017-07-12,210.91000366210938,212.77999877929688,210.27000427246094,211.3000030517578,1447900,0,1
2017-07-13,211.1999969482422,212.0,210.17999267578125,211.08999633789062,1138800,0,1
2017-07-14,211.52000427246094,212.24000549316406,210.6300048828125,211.77000427246094,1062000,0,1
2017-07-17,212.1999969482422,212.1999969482422,210.58999633789062,211.67999267578125,1311300,0,1
2017-07-18,210.67999267578125,211.52000427246094,210.3000030517578,211.30999755859375,1562600,0,1
2017-07-19,211.50999450683594,212.11000061035156,211.1699981689453,212.10000610351562,825300,0,1
2017-07-20,212.2100067138672,213.41000366210938,212.05999755859375,212.4499969482422,1347400,0,1
2017-07-21,211.64999389648438,211.83999633789062,209.47999572753906,211.16000366210938,2246200,0,1
2017-07-24,211.1999969482422,211.66000366210938,210.0,210.0,2165200,0,1
2017-07-25,202.64999389648438,204.5,197.1699981689453,199.38999938964844,6593000,0,1
2017-07-26,200.4499969482422,201.14999389648438,198.5500030517578,199.02999877929688,2922100,0,1
2017-07-27,199.13999938964844,200.55999755859375,197.6699981689453,200.0500030517578,2174500,0,1
2017-07-28,200.7899932861328,201.0399932861328,198.69000244140625,199.72000122070312,1488000,0,1
2017-07-31,200.0,201.66000366210938,199.80999755859375,201.1699981689453,1833600,0,1
2017-08-01,202.2899932861328,203.30999755859375,201.75999450683594,203.17999267578125,2015100,0,1
2017-08-02,203.19000244140625,205.60000610351562,202.82000732421875,205.41000366210938,2029600,0,1
2017-08-03,205.91000366210938,207.63999938964844,205.1199951171875,207.6199951171875,2054200,0,1
2017-08-04,207.9499969482422,208.61000061035156,206.11000061035156,207.64999389648438,1522700,0,1
2017-08-07,207.89999389648438,208.39999389648438,206.67999267578125,207.44000244140625,1172600,0,1
2017-08-08,206.8300018310547,207.88999938964844,205.69000244140625,206.42999267578125,1856300,0,1
2017-08-09,206.69000244140625,207.91000366210938,205.58999633789062,206.47999572753906,1622200,0,1
2017-08-10,205.6199951171875,207.16000366210938,205.17999267578125,206.22999572753906,1571500,0,1
2017-08-11,206.85000610351562,206.85000610351562,205.6300048828125,205.97999572753906,1452800,0,1
2017-08-14,206.66000366210938,207.6300048828125,206.07000732421875,207.3699951171875,1264400,0,1
2017-08-15,207.0,207.83999633789062,206.50999450683594,207.17999267578125,1048500,0,1
2017-08-16,207.2100067138672,208.6300048828125,206.6199951171875,207.9199981689453,1704300,0,1
2017-08-17,207.7899932861328,208.1199951171875,205.27999877929688,205.35000610351562,1396500,0,1
2017-08-18,205.35000610351562,205.6300048828125,203.4499969482422,203.52999877929688,1838600,0,1
2017-08-21,203.8000030517578,204.89999389648438,203.00999450683594,204.5500030517578,1567600,0,1
2017-08-22,205.1999969482422,205.86000061035156,204.6300048828125,205.4600067138672,2091200,0,1
2017-08-23,204.0500030517578,204.10000610351562,202.32000732421875,202.6699981689453,1267300,0,1
2017-08-24,203.88999938964844,203.88999938964844,201.9600067138672,202.1199951171875,1230800,0,1
2017-08-25,203.44000244140625,203.4499969482422,202.0500030517578,202.1300048828125,1238100,0,1
2017-08-28,202.77999877929688,203.27000427246094,201.85000610351562,202.4600067138672,1174700,0,1
2017-08-29,202.1999969482422,203.0800018310547,201.3300018310547,202.9199981689453,991300,0,1
2017-08-30,202.9199981689453,203.69000244140625,202.0,203.69000244140625,1196200,0,1
2017-08-31,204.32000732421875,204.6199951171875,203.02000427246094,204.32000732421875,1567900,0,1
2017-09-01,204.61000061035156,204.91000366210938,203.22999572753906,203.55999755859375,1413000,0,1
2017-09-05,202.25,202.52999877929688,200.50999450683594,200.97999572753906,1934500,0,1
2017-09-06,201.75,202.25,201.24000549316406,202.0500030517578,2236200,0,1
2017-09-07,201.47000122070312,204.7100067138672,201.47000122070312,204.4600067138672,1701500,0,1
2017-09-08,204.35000610351562,206.1199951171875,203.16000366210938,205.69000244140625,1474000,0,1
2017-09-11,206.4600067138672,209.77999877929688,206.08999633789062,209.55999755859375,1806700,0,1
2017-09-12,209.91000366210938,210.9600067138672,209.25999450683594,209.63999938964844,1441200,0,1
2017-09-13,209.1199951171875,210.2899932861328,208.57000732421875,209.49000549316406,1129600,0,1
2017-09-14,209.14999389648438,211.91000366210938,208.74000549316406,211.42999267578125,1984200,0,1
2017-09-15,212.58999633789062,214.1199951171875,210.66000366210938,213.35000610351562,3636400,0,1
2017-09-18,214.0,214.0399932861328,212.57000732421875,213.75999450683594,1272400,0,1
2017-09-19,214.22999572753906,214.64999389648438,212.85000610351562,213.55999755859375,1429700,0,1
2017-09-20,211.77000427246094,212.60000610351562,208.30999755859375,210.50999450683594,2987200,0,1
2017-09-21,210.89999389648438,211.6199951171875,210.24000549316406,210.44000244140625,1382400,0,1
2017-09-22,209.63999938964844,211.3000030517578,209.27999877929688,210.75999450683594,1493300,0,1
2017-09-25,210.97999572753906,211.22000122070312,209.3699951171875,210.72999572753906,1609200,0,1
2017-09-26,211.25999450683594,212.8300018310547,210.92999267578125,211.02999877929688,1224600,0,1
2017-09-27,211.08999633789062,211.3800048828125,208.16000366210938,209.47999572753906,1865100,0,1
2017-09-28,208.3000030517578,209.8800048828125,208.25,209.5500030517578,2092800,0,1
2017-09-29,209.05999755859375,209.89999389648438,208.72999572753906,209.89999389648438,1632200,0,1
2017-10-02,210.72999572753906,212.7899932861328,210.02999877929688,212.75999450683594,1292100,0,1
2017-10-03,212.6199951171875,214.60000610351562,211.3800048828125,214.57000732421875,1634900,0,1
2017-10-04,214.85000610351562,216.94000244140625,214.5,216.52000427246094,1636400,0,1
2017-10-05,216.49000549316406,217.61000061035156,215.89999389648438,216.3699951171875,1740500,0,1
2017-10-06,216.0,216.5399932861328,215.27000427246094,216.52000427246094,1650800,0,1
2017-10-09,215.9600067138672,217.2100067138672,215.69000244140625,216.67999267578125,1054600,0,1
2017-10-10,217.3800048828125,217.60000610351562,216.5500030517578,216.75,1170900,0,1
2017-10-11,216.75,216.86000061035156,214.66000366210938,216.50999450683594,2052900,0,1
2017-10-12,216.60000610351562,217.63999938964844,216.2899932861328,217.58999633789062,1908000,0,1
2017-10-13,218.8300018310547,219.75999450683594,216.8000030517578,217.72000122070312,1461600,0,1
2017-10-16,217.6999969482422,218.72999572753906,217.1999969482422,218.72000122070312,1185200,0,1
2017-10-17,218.49000549316406,218.72000122070312,216.47000122070312,217.75,2150800,0,1
2017-10-18,217.52000427246094,218.63999938964844,217.3699951171875,218.27000427246094,1413600,0,1
2017-10-19,218.49000549316406,219.25,217.47000122070312,219.24000549316406,1369000,0,1
2017-10-20,219.9499969482422,221.32000732421875,219.19000244140625,221.32000732421875,1647800,0,1
2017-10-23,221.75999450683594,222.77999877929688,221.1999969482422,221.5500030517578,2161300,0,1
2017-10-24,229.0,238.89999389648438,228.99000549316406,234.64999389648438,6508400,0,1
2017-10-25,235.00999450683594,237.94000244140625,233.94000244140625,237.67999267578125,4114500,0,1
2017-10-26,238.25999450683594,238.8000030517578,232.30999755859375,232.94000244140625,3385000,0,1
2017-10-27,234.22999572753906,234.9499969482422,232.5500030517578,234.74000549316406,2000400,0,1
2017-10-30,233.66000366210938,233.66000366210938,230.63999938964844,231.02000427246094,2722600,0,1
2017-10-31,231.3800048828125,231.60000610351562,229.80999755859375,230.19000244140625,1908200,0,1
2017-11-01,231.0,231.75999450683594,229.11000061035156,230.17999267578125,1389900,0,1
2017-11-02,230.24000549316406,232.8000030517578,229.5500030517578,232.22999572753906,1609500,0,1
2017-11-03,231.55999755859375,232.5800018310547,230.9199981689453,232.22000122070312,1582700,0,1
2017-11-06,232.22000122070312,232.6300048828125,230.14999389648438,230.30999755859375,1334700,0,1
2017-11-07,230.3800048828125,230.77000427246094,229.13999938964844,230.0500030517578,1553600,0,1
2017-11-08,229.83999633789062,230.64999389648438,229.3800048828125,229.8300018310547,1510200,0,1
2017-11-09,228.5399932861328,229.39999389648438,227.0500030517578,228.38999938964844,1575800,0,1
2017-11-10,227.47000122070312,228.44000244140625,226.16000366210938,227.4499969482422,1295800,0,1
2017-11-13,226.72999572753906,228.42999267578125,226.25999450683594,228.22000122070312,1765300,0,1
2017-11-14,228.13999938964844,229.9600067138672,226.75,229.3300018310547,1393200,0,1
2017-11-15,228.07000732421875,228.50999450683594,226.0399932861328,227.39999389648438,1512100,0,1
2017-11-16,227.7899932861328,229.99000549316406,227.7899932861328,229.4199981689453,1224800,0,1
2017-11-17,228.42999267578125,229.9199981689453,227.74000549316406,229.36000061035156,1741800,0,1
2017-11-20,229.89999389648438,233.58999633789062,229.5500030517578,231.49000549316406,1700000,0,1
2017-11-21,232.2100067138672,235.7100067138672,232.2100067138672,234.08999633789062,2122600,0,1
2017-11-22,233.05999755859375,233.86000061035156,231.39999389648438,231.5800018310547,1371800,0,1
2017-11-24,232.02999877929688,232.0399932861328,230.80999755859375,231.3800048828125,659100,0,1
2017-11-27,231.75,234.52999877929688,231.1300048828125,234.0,1780800,0,1
2017-11-28,234.1199951171875,235.94000244140625,233.3800048828125,235.6300048828125,1871700,0,1
2017-11-29,236.0500030517578,238.19000244140625,235.63999938964844,238.00999450683594,1754600,0,1
2017-11-30,238.86000061035156,243.4499969482422,237.69000244140625,243.13999938964844,4003400,0,1
2017-12-01,243.19000244140625,243.6300048828125,239.14999389648438,241.14999389648438,2232300,0,1
2017-12-04,243.0500030517578,244.22999572753906,238.50999450683594,239.25999450683594,2468700,0,1
2017-12-05,240.22000122070312,240.25999450683594,237.86000061035156,238.25999450683594,1543100,0,1
2017-12-06,240.3300018310547,241.0800018310547,236.97000122070312,238.6699981689453,1924100,0,1
2017-12-07,238.4499969482422,241.2899932861328,237.92999267578125,240.3000030517578,1367100,0,1
2017-12-08,240.0,241.00999450683594,237.49000549316406,238.1300048828125,1999800,0,1
2017-12-11,239.19000244140625,240.2100067138672,237.86000061035156,239.3000030517578,1742900,0,1
2017-12-12,236.5800018310547,241.67999267578125,236.1199951171875,236.5800018310547,2766300,0,1
2017-12-13,236.91000366210938,239.58999633789062,236.6300048828125,239.11000061035156,2707900,0,1
2017-12-14,240.32000732421875,240.8000030517578,237.80999755859375,238.0800018310547,1984700,0,1
2017-12-15,239.19000244140625,239.67999267578125,237.64999389648438,238.0,4518700,0,1
2017-12-18,238.5800018310547,240.00999450683594,237.14999389648438,238.4199981689453,2237300,0,1
2017-12-19,239.47000122070312,239.74000549316406,236.89999389648438,238.38999938964844,1868900,0,1
2017-12-20,238.1999969482422,238.47000122070312,236.49000549316406,236.9199981689453,1621600,0,1
2017-12-21,236.0,237.25,234.41000366210938,234.77999877929688,2241600,0,1
2017-12-22,235.36000061035156,236.0800018310547,234.27999877929688,234.72999572753906,1280600,0,1
2017-12-26,235.0800018310547,236.27999877929688,235.02999877929688,235.4499969482422,789100,0,1
2017-12-27,235.52000427246094,236.5399932861328,234.83999633789062,236.1999969482422,970500,0,1
2017-12-28,236.94000244140625,237.0800018310547,235.27999877929688,235.72000122070312,1189700,0,1
2017-12-29,236.47999572753906,237.30999755859375,235.3699951171875,235.3699951171875,1343900,0,1
