date,open,high,low,close,volume,dividend,split
2017-02-14,226.7899932861328,230.5399932861328,226.47999572753906,229.38999938964844,660700,0,1
2017-02-15,228.8000030517578,231.33999633789062,227.55999755859375,230.57000732421875,324900,0,1
2017-02-16,231.49000549316406,231.9600067138672,229.94000244140625,231.41000366210938,363300,0,1
2017-02-17,231.17999267578125,235.13999938964844,230.24000549316406,235.0399932861328,713900,0,1
2017-02-21,234.47999572753906,239.91000366210938,230.8800048828125,239.4600067138672,640700,0,1
2017-02-22,238.16000366210938,241.41000366210938,236.3800048828125,239.8699951171875,440700,0,1
2017-02-23,240.58999633789062,243.52000427246094,239.27999877929688,242.4199981689453,653400,0,1
2017-02-24,242.0,245.11000061035156,239.82000732421875,244.80999755859375,762300,0,1
2017-02-27,244.80999755859375,247.47999572753906,243.83999633789062,246.77000427246094,736100,0,1
2017-02-28,247.1300048828125,247.16000366210938,242.16000366210938,242.97999572753906,922700,0,1
2017-03-01,244.66000366210938,249.22000122070312,243.38999938964844,247.6199951171875,622000,0,1
2017-03-02,247.74000549316406,248.75999450683594,243.69000244140625,243.94000244140625,468400,0,1
2017-03-03,243.38999938964844,245.4199981689453,242.02000427246094,244.6300048828125,777000,0,1
2017-03-06,242.5800018310547,246.6199951171875,240.63999938964844,245.4499969482422,514400,0,1
2017-03-07,245.8000030517578,245.92999267578125,243.5399932861328,245.0500030517578,343500,0,1
2017-03-08,246.08999633789062,248.80999755859375,244.58999633789062,246.19000244140625,386500,0,1
2017-03-09,246.39999389648438,248.61000061035156,245.3000030517578,247.92999267578125,382600,0,1
2017-03-10,249.0,251.19000244140625,247.11000061035156,248.1999969482422,494900,0,1
2017-03-13,248.77999877929688,249.94000244140625,247.44000244140625,247.82000732421875,298200,0,1
2017-03-14,246.5399932861328,246.97000122070312,244.19000244140625,245.52999877929688,593500,0,1
2017-03-15,246.38999938964844,246.85000610351562,241.49000549316406,245.5500030517578,774100,0,1
2017-03-16,246.17999267578125,246.7899932861328,243.60000610351562,245.08999633789062,389500,0,1
2017-03-17,245.60000610351562,246.6699981689453,244.3699951171875,245.00999450683594,685200,0,1
2017-03-20,245.52000427246094,246.02000427246094,243.39999389648438,244.5399932861328,504100,0,1
2017-03-21,244.2100067138672,246.0399932861328,239.00999450683594,239.2899932861328,693600,0,1
2017-03-22,239.4499969482422,242.24000549316406,239.00999450683594,240.8699951171875,333100,0,1
2017-03-23,240.89999389648438,244.77999877929688,240.64999389648438,242.9199981689453,372200,0,1
2017-03-24,244.22000122070312,245.6999969482422,242.0500030517578,243.7899932861328,341400,0,1
2017-03-27,241.41000366210938,244.3300018310547,238.60000610351562,243.42999267578125,617600,0,1
2017-03-28,242.99000549316406,245.5399932861328,242.57000732421875,244.6999969482422,502200,0,1
2017-03-29,244.6199951171875,245.63999938964844,243.49000549316406,245.3300018310547,272300,0,1
2017-03-30,245.3300018310547,249.42999267578125,244.7100067138672,248.8800048828125,455900,0,1
2017-03-31,248.75999450683594,250.0,247.92999267578125,249.0,500200,0,1
2017-04-03,249.75,251.25999450683594,247.22999572753906,250.3300018310547,732700,0,1
2017-04-04,249.1999969482422,253.3000030517578,248.9600067138672,250.97000122070312,968400,0,1
2017-04-05,251.6999969482422,254.94000244140625,249.77999877929688,250.25999450683594,629900,0,1
2017-04-06,250.9600067138672,254.72000122070312,250.10000610351562,253.36000061035156,422200,0,1
2017-04-07,252.1999969482422,254.1999969482422,250.86000061035156,251.0399932861328,551000,0,1
2017-04-10,250.30999755859375,252.16000366210938,247.35000610351562,247.66000366210938,607500,0,1
2017-04-11,245.00999450683594,246.42999267578125,235.08999633789062,238.33999633789062,1828400,0,1
2017-04-12,238.33999633789062,241.42999267578125,238.27000427246094,238.89999389648438,677000,0,1
2017-04-13,238.6199951171875,238.97999572753906,234.77999877929688,234.91000366210938,484500,0,1
2017-04-17,236.5800018310547,239.86000061035156,235.47000122070312,238.50999450683594,591800,0,1
2017-04-18,237.9600067138672,239.97999572753906,236.7100067138672,238.0,497300,0,1
2017-04-19,238.72000122070312,241.22000122070312,236.22000122070312,240.63999938964844,799500,0,1
2017-04-20,251.9499969482422,263.3999938964844,248.4199981689453,260.6199951171875,1399500,0,1
2017-04-21,261.0,266.25,258.4800109863281,259.510009765625,1091200,0,1
2017-04-24,263.6499938964844,263.95001220703125,260.6099853515625,260.8699951171875,756400,0,1
2017-04-25,261.45001220703125,264.2300109863281,261.2799987792969,263.010009765625,478000,0,1
2017-04-26,262.9200134277344,263.7200012207031,261.5899963378906,262.3299865722656,358800,0,1
2017-04-27,262.8399963378906,262.8399963378906,260.07000732421875,260.5400085449219,408700,0,1
2017-04-28,259.2300109863281,259.5,243.63999938964844,249.6300048828125,1836600,0,1
2017-05-01,249.97000122070312,254.16000366210938,248.52000427246094,253.47999572753906,691800,0,1
2017-05-02,253.17999267578125,255.97999572753906,251.75999450683594,255.89999389648438,697900,0,1
2017-05-03,255.63999938964844,255.6699981689453,251.38999938964844,254.27000427246094,1046700,0,1
2017-05-04,256.3299865722656,257.1300048828125,253.27000427246094,253.67999267578125,500200,0,1
2017-05-05,254.58999633789062,255.52000427246094,252.07000732421875,255.49000549316406,360400,0,1
2017-05-08,254.92999267578125,257.9100036621094,253.77999877929688,257.3599853515625,501900,0,1
2017-05-09,257.67999267578125,261.2300109863281,257.45001220703125,260.2099914550781,399500,0,1
2017-05-10,258.9599914550781,260.9599914550781,258.42999267578125,258.55999755859375,419000,0,1
2017-05-11,256.6099853515625,256.75,249.0800018310547,251.10000610351562,721600,0,1
2017-05-12,250.25,251.14999389648438,242.72999572753906,243.47000122070312,904800,0,1
2017-05-15,242.89999389648438,246.10000610351562,238.8300018310547,244.85000610351562,877500,0,1
2017-05-16,245.7100067138672,247.72000122070312,244.2899932861328,245.05999755859375,488500,0,1
2017-05-17,245.05999755859375,245.05999755859375,236.66000366210938,238.19000244140625,647800,0,1
2017-05-18,237.0500030517578,238.52999877929688,232.80999755859375,234.66000366210938,753300,0,1
2017-05-19,235.2899932861328,236.13999938964844,234.42999267578125,235.1699981689453,588800,0,1
2017-05-22,236.2899932861328,238.61000061035156,235.11000061035156,238.27000427246094,430800,0,1
2017-05-23,237.99000549316406,237.99000549316406,233.35000610351562,236.2100067138672,541900,0,1
2017-05-24,236.2100067138672,238.42999267578125,234.00999450683594,237.7100067138672,433600,0,1
2017-05-25,243.5,249.1699981689453,242.8300018310547,245.6199951171875,1072300,0,1
2017-05-26,245.41000366210938,245.4199981689453,241.24000549316406,244.0399932861328,438800,0,1
2017-05-30,244.0,245.0,241.2899932861328,242.14999389648438,609100,0,1
2017-05-31,242.3000030517578,242.9499969482422,236.86000061035156,241.1300048828125,713700,0,1
2017-06-01,240.7899932861328,243.3800048828125,237.0800018310547,241.64999389648438,660300,0,1
2017-06-02,241.25999450683594,241.35000610351562,235.25,237.83999633789062,967800,0,1
2017-06-05,237.83999633789062,238.5,235.0500030517578,236.50999450683594,940600,0,1
2017-06-06,235.50999450683594,241.61000061035156,233.77999877929688,240.25999450683594,753200,0,1
2017-06-07,241.66000366210938,242.49000549316406,237.92999267578125,238.24000549316406,536600,0,1
2017-06-08,238.24000549316406,242.10000610351562,237.08999633789062,242.00999450683594,612600,0,1
2017-06-09,241.4600067138672,246.42999267578125,239.5800018310547,241.36000061035156,576600,0,1
2017-06-12,241.0,245.9199981689453,240.5399932861328,244.38999938964844,758300,0,1
2017-06-13,245.5,249.07000732421875,245.5,246.2899932861328,628700,0,1
2017-06-14,246.2899932861328,246.66000366210938,238.47000122070312,243.30999755859375,835900,0,1
2017-06-15,241.30999755859375,251.60000610351562,241.0500030517578,250.0399932861328,854600,0,1
2017-06-16,250.3800048828125,254.94000244140625,248.41000366210938,254.89999389648438,1089800,0,1
2017-06-19,255.75999450683594,259.760009765625,254.41000366210938,257.4100036621094,814800,0,1
2017-06-20,256.17999267578125,259.6400146484375,256.17999267578125,258.1000061035156,536000,0,1
2017-06-21,259.0,260.260009765625,256.6300048828125,258.94000244140625,599700,0,1
2017-06-22,258.3500061035156,260.20001220703125,256.6300048828125,259.6700134277344,341900,0,1
2017-06-23,260.5199890136719,263.57000732421875,258.1000061035156,261.25,884600,0,1
2017-06-26,261.0,264.04998779296875,259.3900146484375,260.9100036621094,690600,0,1
2017-06-27,261.0299987792969,264.4599914550781,259.5799865722656,259.9599914550781,401300,0,1
2017-06-28,261.44000244140625,263.6700134277344,260.0199890136719,262.6000061035156,437300,0,1
2017-06-29,263.2200012207031,264.1600036621094,256.8500061035156,258.1199951171875,526900,0,1
2017-06-30,259.760009765625,260.1300048828125,256.6300048828125,256.69000244140625,564000,0,1
2017-07-03,257.260009765625,258.6000061035156,256.0899963378906,258.2300109863281,307400,0,1
2017-07-05,258.67999267578125,260.0899963378906,257.6000061035156,259.2799987792969,349700,0,1
2017-07-06,257.0199890136719,257.6600036621094,253.22000122070312,254.3300018310547,423500,0,1
2017-07-07,254.74000549316406,258.1099853515625,254.49000549316406,256.1700134277344,347800,0,1
2017-07-10,255.5,257.04998779296875,253.30999755859375,256.0400085449219,562900,0,1
2017-07-11,256.6000061035156,261.2099914550781,255.27000427246094,259.32000732421875,567800,0,1
2017-07-12,260.55999755859375,263.6000061035156,259.7099914550781,260.2699890136719,456700,0,1
2017-07-13,261.6499938964844,265.2799987792969,261.0199890136719,264.57000732421875,497700,0,1
2017-07-14,264.54998779296875,265.2699890136719,261.4200134277344,264.1400146484375,585100,0,1
2017-07-17,265.1000061035156,265.67999267578125,260.3800048828125,262.07000732421875,591800,0,1
2017-07-18,261.3500061035156,263.05999755859375,259.5,262.0,395500,0,1
2017-07-19,262.239990234375,263.7900085449219,261.0,263.5299987792969,755100,0,1
2017-07-20,243.8800048828125,252.4499969482422,235.88999938964844,238.6199951171875,2099400,0,1
2017-07-21,235.97999572753906,238.0800018310547,232.5500030517578,236.5399932861328,1566900,0,1
2017-07-24,236.6300048828125,240.25999450683594,235.97000122070312,240.14999389648438,948100,0,1
2017-07-25,240.88999938964844,244.8699951171875,239.8699951171875,242.07000732421875,626800,0,1
2017-07-26,242.6699981689453,242.6699981689453,238.55999755859375,238.75999450683594,508100,0,1
2017-07-27,243.0,243.1300048828125,237.5500030517578,240.7100067138672,632700,0,1
2017-07-28,240.17999267578125,241.52000427246094,238.91000366210938,241.0500030517578,531200,0,1
2017-07-31,241.3000030517578,242.55999755859375,240.5500030517578,241.42999267578125,347900,0,1
2017-08-01,242.02000427246094,242.47999572753906,239.8300018310547,239.8699951171875,369000,0,1
2017-08-02,239.8800048828125,241.30999755859375,239.00999450683594,240.44000244140625,481300,0,1
2017-08-03,240.2100067138672,241.33999633789062,239.0,239.99000549316406,378700,0,1
2017-08-04,240.99000549316406,241.39999389648438,238.99000549316406,239.27000427246094,295600,0,1
2017-08-07,238.5399932861328,240.57000732421875,238.4499969482422,238.97000122070312,273500,0,1
2017-08-08,238.02000427246094,239.22999572753906,235.0500030517578,235.4499969482422,498800,0,1
2017-08-09,235.0,235.0,231.3699951171875,232.44000244140625,491100,0,1
2017-08-10,229.3300018310547,229.5800018310547,221.16000366210938,222.2100067138672,1267100,0,1
2017-08-11,221.4199981689453,223.41000366210938,220.77000427246094,222.63999938964844,548400,0,1
2017-08-14,224.6699981689453,226.38999938964844,221.0399932861328,222.41000366210938,759200,0,1
2017-08-15,223.0,228.1199951171875,221.0399932861328,226.4499969482422,899400,0,1
2017-08-16,227.11000061035156,230.4499969482422,226.50999450683594,228.6199951171875,557500,0,1
2017-08-17,227.97000122070312,229.5,222.85000610351562,223.02000427246094,513300,0,1
2017-08-18,222.55999755859375,223.74000549316406,221.0399932861328,221.27000427246094,392900,0,1
2017-08-21,221.0800018310547,222.3699951171875,220.32000732421875,221.14999389648438,462600,0,1
2017-08-22,222.0,224.24000549316406,221.6300048828125,222.8800048828125,440500,0,1
2017-08-23,221.67999267578125,222.25999450683594,219.0500030517578,220.8300018310547,554400,0,1
2017-08-24,221.3800048828125,225.0,221.3800048828125,222.89999389648438,331400,0,1
2017-08-25,223.33999633789062,224.5,221.4199981689453,222.02000427246094,394700,0,1
2017-08-28,223.38999938964844,224.35000610351562,221.89999389648438,223.67999267578125,278300,0,1
2017-08-29,221.64999389648438,223.9199981689453,221.13999938964844,223.63999938964844,321700,0,1
2017-08-30,223.3300018310547,225.27000427246094,221.6699981689453,225.08999633789062,314800,0,1
2017-08-31,226.0,226.89999389648438,223.72000122070312,225.5,386100,0,1
2017-09-01,225.9499969482422,226.1300048828125,223.77000427246094,225.17999267578125,270000,0,1
2017-09-05,224.1300048828125,224.85000610351562,217.30999755859375,219.5,562600,0,1
2017-09-06,220.6300048828125,222.25,219.13999938964844,220.3800048828125,447000,0,1
2017-09-07,220.5500030517578,221.6699981689453,215.99000549316406,216.0500030517578,517200,0,1
2017-09-08,214.9600067138672,216.0,213.58999633789062,214.32000732421875,593400,0,1
2017-09-11,217.10000610351562,220.0,216.0,219.19000244140625,542300,0,1
2017-09-12,219.13999938964844,221.86000061035156,217.5,221.61000061035156,576800,0,1
2017-09-13,221.05999755859375,223.35000610351562,219.97999572753906,222.4600067138672,588900,0,1
2017-09-14,221.9600067138672,222.00999450683594,218.11000061035156,218.8699951171875,661000,0,1
2017-09-15,218.42999267578125,219.2100067138672,213.44000244140625,216.0,2219800,0,1
2017-09-18,216.4499969482422,219.77000427246094,216.08999633789062,217.08999633789062,720800,0,1
2017-09-19,217.82000732421875,217.88999938964844,214.91000366210938,215.0500030517578,517300,0,1
2017-09-20,215.0500030517578,215.08999633789062,209.0,210.42999267578125,1004100,0,1
2017-09-21,211.3000030517578,216.1999969482422,210.57000732421875,215.80999755859375,522600,0,1
2017-09-22,215.10000610351562,217.8699951171875,215.10000610351562,216.75999450683594,305200,0,1
2017-09-25,217.27999877929688,218.14999389648438,215.47999572753906,217.38999938964844,454000,0,1
2017-09-26,218.64999389648438,220.7899932861328,217.75,218.92999267578125,673600,0,1
2017-09-27,220.4600067138672,220.97999572753906,217.92999267578125,219.86000061035156,457100,0,1
2017-09-28,219.83999633789062,220.86000061035156,217.13999938964844,220.61000061035156,429100,0,1
2017-09-29,221.00999450683594,226.00999450683594,220.97999572753906,221.5500030517578,600900,0,1
2017-10-02,222.0,223.99000549316406,220.02999877929688,223.6999969482422,412900,0,1
2017-10-03,224.0,226.0399932861328,221.97999572753906,225.75,531100,0,1
2017-10-04,226.75999450683594,226.8300018310547,224.52999877929688,225.7100067138672,365200,0,1
2017-10-05,225.9600067138672,227.2899932861328,224.42999267578125,226.6999969482422,413100,0,1
2017-10-06,226.25999450683594,226.94000244140625,225.35000610351562,226.22000122070312,286300,0,1
2017-10-09,226.25,228.02999877929688,225.99000549316406,226.22000122070312,187800,0,1
2017-10-10,227.00999450683594,228.25,226.22999572753906,226.58999633789062,267300,0,1
2017-10-11,226.47999572753906,227.1699981689453,224.11000061035156,224.8000030517578,599400,0,1
2017-10-12,223.97000122070312,223.97000122070312,219.88999938964844,220.13999938964844,589800,0,1
2017-10-13,221.5399932861328,234.17999267578125,220.85000610351562,230.86000061035156,953400,0,1
2017-10-16,232.25999450683594,232.25999450683594,226.25,228.77000427246094,626900,0,1
2017-10-17,228.75,229.9499969482422,226.52000427246094,226.94000244140625,410900,0,1
2017-10-18,227.5,231.4499969482422,227.5,228.3800048828125,581400,0,1
2017-10-19,229.0,232.92999267578125,215.3699951171875,232.8000030517578,1322500,0,1
2017-10-20,235.36000061035156,242.99000549316406,235.36000061035156,239.3699951171875,900600,0,1
2017-10-23,240.38999938964844,244.42999267578125,239.00999450683594,239.3300018310547,595900,0,1
2017-10-24,239.94000244140625,240.9499969482422,238.91000366210938,239.8000030517578,531200,0,1
2017-10-25,240.02000427246094,240.02000427246094,233.97999572753906,235.82000732421875,376800,0,1
2017-10-26,236.0399932861328,237.8000030517578,232.55999755859375,232.58999633789062,334600,0,1
2017-10-27,233.08999633789062,235.19000244140625,229.2899932861328,231.8300018310547,391600,0,1
2017-10-30,230.5500030517578,231.24000549316406,224.47000122070312,224.47000122070312,549300,0,1
2017-10-31,224.5500030517578,227.91000366210938,223.4199981689453,223.72999572753906,743700,0,1
2017-11-01,224.4600067138672,226.63999938964844,220.58999633789062,226.1999969482422,481700,0,1
2017-11-02,226.88999938964844,227.74000549316406,222.88999938964844,226.24000549316406,352500,0,1
2017-11-03,226.25,226.38999938964844,224.77000427246094,225.58999633789062,276000,0,1
2017-11-06,226.3699951171875,232.47999572753906,225.94000244140625,230.69000244140625,443600,0,1
2017-11-07,230.39999389648438,231.66000366210938,228.88999938964844,229.72000122070312,438900,0,1
2017-11-08,229.72000122070312,230.6699981689453,228.17999267578125,229.61000061035156,412800,0,1
2017-11-09,227.8800048828125,228.94000244140625,226.0,227.91000366210938,319000,0,1
2017-11-10,227.67999267578125,228.91000366210938,224.6199951171875,225.4499969482422,342900,0,1
2017-11-13,223.39999389648438,225.27000427246094,222.30999755859375,224.1999969482422,475500,0,1
2017-11-14,223.6999969482422,226.47000122070312,221.08999633789062,226.1699981689453,562100,0,1
2017-11-15,224.89999389648438,226.10000610351562,218.8000030517578,224.58999633789062,467300,0,1
2017-11-16,225.52999877929688,227.50999450683594,224.27000427246094,225.3300018310547,396800,0,1
2017-11-17,224.5800018310547,226.75999450683594,224.19000244140625,224.35000610351562,269100,0,1
2017-11-20,224.35000610351562,226.47000122070312,223.52999877929688,224.6699981689453,270800,0,1
2017-11-21,219.0399932861328,225.8300018310547,217.0800018310547,223.83999633789062,588500,0,1
2017-11-22,224.97000122070312,226.72000122070312,221.4600067138672,221.80999755859375,302900,0,1
2017-11-24,221.83999633789062,222.75,221.27000427246094,222.02000427246094,141400,0,1
2017-11-27,221.74000549316406,222.80999755859375,221.1300048828125,221.4499969482422,258200,0,1
2017-11-28,222.33999633789062,225.83999633789062,220.49000549316406,225.61000061035156,443900,0,1
2017-11-29,226.8800048828125,234.25999450683594,225.30999755859375,233.2100067138672,686600,0,1
2017-11-30,235.0,241.97000122070312,234.75,239.27000427246094,810500,0,1
2017-12-01,238.0399932861328,239.5,230.94000244140625,234.02999877929688,657800,0,1
2017-12-04,236.25999450683594,242.72999572753906,234.33999633789062,238.1699981689453,676200,0,1
2017-12-05,238.4199981689453,238.4199981689453,232.4199981689453,232.5,412700,0,1
2017-12-06,232.3000030517578,232.67999267578125,229.41000366210938,229.86000061035156,275700,0,1
2017-12-07,228.80999755859375,234.1699981689453,228.80999755859375,232.4499969482422,364000,0,1
2017-12-08,233.7100067138672,234.88999938964844,231.74000549316406,233.0500030517578,258400,0,1
2017-12-11,233.1199951171875,235.60000610351562,232.6999969482422,234.27999877929688,719900,0,1
2017-12-12,234.1300048828125,238.58999633789062,233.69000244140625,238.33999633789062,825300,0,1
2017-12-13,237.5,238.30999755859375,233.2899932861328,234.0,589100,0,1
2017-12-14,234.7100067138672,237.4600067138672,233.2899932861328,236.2899932861328,677700,0,1
2017-12-15,235.0,240.8800048828125,230.52999877929688,239.80999755859375,1047100,0,1
2017-12-18,241.94000244140625,248.22999572753906,240.66000366210938,247.22000122070312,983900,0,1
2017-12-19,247.27000427246094,249.22000122070312,244.69000244140625,244.85000610351562,495600,0,1
2017-12-20,246.2100067138672,247.92999267578125,242.75999450683594,247.14999389648438,525700,0,1
2017-12-21,248.41000366210938,250.7899932861328,247.60000610351562,249.77999877929688,704800,0,1
2017-12-22,250.8800048828125,252.32000732421875,249.02999877929688,251.99000549316406,573100,0,1
2017-12-26,250.5,252.0,249.97999572753906,250.63999938964844,258900,0,1
2017-12-27,250.41000366210938,250.58999633789062,248.9499969482422,250.4199981689453,284600,0,1
2017-12-28,251.3699951171875,252.19000244140625,249.44000244140625,251.35000610351562,325400,0,1
2017-12-29,252.5399932861328,254.7899932861328,251.4499969482422,253.47999572753906,353300,0,1
