date,open,high,low,close,volume,dividend,split
2017-02-27,47.029998779296875,47.36000061035156,47.02000045776367,47.11000061035156,3799500,0,1
2017-02-28,46.970001220703125,47.189998626708984,46.68000030517578,47.13999938964844,6080800,0,1
2017-03-01,47.97999954223633,48.790000915527344,47.880001068115234,48.5,8605700,0,1
2017-03-02,48.5099983215332,48.5099983215332,47.66999816894531,47.9900016784668,6263300,0,1
2017-03-03,47.83000183105469,48.220001220703125,47.75,47.95000076293945,6125300,0,1
2017-03-06,47.7400016784668,47.93000030517578,47.529998779296875,47.900001525878906,4192300,0,1
2017-03-07,47.900001525878906,47.9900016784668,47.59000015258789,47.66999816894531,3791200,0,1
2017-03-08,48.2400016784668,48.45000076293945,47.959999084472656,48.189998626708984,5157600,0,1
2017-03-09,48.2599983215332,48.470001220703125,47.79999923706055,47.93000030517578,4497900,0,1
2017-03-10,48.279998779296875,48.36000061035156,47.7599983215332,48.16999816894531,3632100,0,1
2017-03-13,48.27000045776367,48.529998779296875,48.130001068115234,48.349998474121094,3991700,0,1
2017-03-14,48.20000076293945,48.380001068115234,47.810001373291016,48.2599983215332,3704400,0,1
2017-03-15,48.5,48.75,48.209999084472656,48.33000183105469,4420200,0,1
2017-03-16,48.45000076293945,48.7400016784668,48.34000015258789,48.470001220703125,3669000,0,1
2017-03-17,48.63999938964844,48.650001525878906,47.81999969482422,47.90999984741211,7792700,0,1
2017-03-20,47.68000030517578,47.7599983215332,47.20000076293945,47.209999084472656,4274700,0,1
2017-03-21,47.47999954223633,47.4900016784668,46.11000061035156,46.41999816894531,8262900,0,1
2017-03-22,46.189998626708984,46.31999969482422,45.720001220703125,46.15999984741211,6039800,0,1
2017-03-23,46.119998931884766,46.689998626708984,45.93000030517578,46.279998779296875,4963200,0,1
2017-03-24,46.40999984741211,46.599998474121094,45.93000030517578,46.25,3545200,0,1
2017-03-27,45.290000915527344,46.29999923706055,45.119998931884766,46.25,4730800,0,1
2017-03-28,46.09000015258789,47.33000183105469,46.060001373291016,47.0,3133400,0,1
2017-03-29,47.0,47.040000915527344,46.68000030517578,46.720001220703125,2901600,0,1
2017-03-30,46.79999923706055,47.650001525878906,46.630001068115234,47.529998779296875,3100400,0,1
2017-03-31,47.31999969482422,47.61000061035156,47.20000076293945,47.22999954223633,2854200,0,1
2017-04-03,47.22999954223633,47.38999938964844,46.29999923706055,47.130001068115234,5268300,0,1
2017-04-04,46.97999954223633,47.31999969482422,46.790000915527344,46.970001220703125,3686400,0,1
2017-04-05,47.310001373291016,47.95000076293945,46.959999084472656,47.0,4125000,0,1
2017-04-06,46.959999084472656,47.4900016784668,46.66999816894531,47.310001373291016,3242300,0,1
2017-04-07,46.939998626708984,47.470001220703125,46.849998474121094,47.150001525878906,3084000,0,1
2017-04-10,47.150001525878906,47.400001525878906,46.84000015258789,47.060001373291016,3206500,0,1
2017-04-11,46.810001373291016,47.2599983215332,46.599998474121094,47.2599983215332,3924400,0,1
2017-04-12,47.040000915527344,47.16999816894531,46.65999984741211,46.88999938964844,3753300,0,1
2017-04-13,46.83000183105469,47.15999984741211,46.369998931884766,46.41999816894531,3825400,0,1
2017-04-17,46.65999984741211,47.119998931884766,46.290000915527344,47.04999923706055,3237500,0,1
2017-04-18,46.81999969482422,47.08000183105469,46.5,46.88999938964844,4593600,0,1
2017-04-19,47.27000045776367,47.369998931884766,46.619998931884766,46.86000061035156,4655700,0,1
2017-04-20,47.27000045776367,47.5,45.88999938964844,46.650001525878906,8722200,0,1
2017-04-21,46.72999954223633,47.2599983215332,46.630001068115234,46.75,7470900,0,1
2017-04-24,47.75,48.02000045776367,47.5099983215332,47.54999923706055,4985000,0,1
2017-04-25,47.86000061035156,48.06999969482422,47.16999816894531,47.22999954223633,6326100,0,1
2017-04-26,47.25,47.650001525878906,47.06999969482422,47.150001525878906,6457200,0,1
2017-04-27,47.25,47.45000076293945,46.880001068115234,47.220001220703125,4330100,0,1
2017-04-28,47.060001373291016,47.4900016784668,46.95000076293945,47.060001373291016,4149700,0,1
2017-05-01,47.25,47.59000015258789,46.9900016784668,47.18000030517578,4416200,0,1
2017-05-02,47.2400016784668,47.31999969482422,46.79999923706055,47.119998931884766,4808900,0,1
2017-05-03,46.880001068115234,47.459999084472656,46.790000915527344,47.400001525878906,3307200,0,1
2017-05-04,47.79999923706055,47.84000015258789,47.34000015258789,47.61000061035156,4659900,0,1
2017-05-05,47.68000030517578,47.77000045776367,47.40999984741211,47.650001525878906,2740100,0,1
2017-05-08,47.7400016784668,47.93000030517578,47.540000915527344,47.68000030517578,3254900,0,1
2017-05-09,47.70000076293945,47.83000183105469,46.900001525878906,47.119998931884766,4894100,0,1
2017-05-10,47.040000915527344,47.18000030517578,46.900001525878906,47.15999984741211,5013700,0,1
2017-05-11,46.900001525878906,47.15999984741211,46.58000183105469,46.93000030517578,5357100,0,1
2017-05-12,46.63999938964844,46.779998779296875,46.34000015258789,46.7599983215332,6998900,0,1
2017-05-15,46.84000015258789,47.209999084472656,46.84000015258789,47.11000061035156,4431000,0,1
2017-05-16,47.16999816894531,47.29999923706055,46.939998626708984,47.18000030517578,3881700,0,1
2017-05-17,47.18000030517578,47.18000030517578,46.060001373291016,46.290000915527344,8637600,0,1
2017-05-18,46.2400016784668,46.65999984741211,46.16999816894531,46.20000076293945,6574700,0,1
2017-05-19,46.40999984741211,46.779998779296875,46.279998779296875,46.540000915527344,5896700,0,1
2017-05-22,46.7599983215332,46.869998931884766,46.4900016784668,46.79999923706055,3791600,0,1
2017-05-23,46.790000915527344,47.220001220703125,46.61000061035156,47.029998779296875,3339900,0,1
2017-05-24,47.18000030517578,47.20000076293945,46.720001220703125,46.959999084472656,3306900,0,1
2017-05-25,47.13999938964844,47.52000045776367,47.040000915527344,47.380001068115234,4328100,0,1
2017-05-26,47.15999984741211,47.59000015258789,47.099998474121094,47.40999984741211,3552500,0,1
2017-05-30,47.220001220703125,47.279998779296875,46.84000015258789,47.099998474121094,5535800,0,1
2017-05-31,47.099998474121094,47.279998779296875,46.599998474121094,47.119998931884766,7474900,0,1
2017-06-01,47.209999084472656,47.459999084472656,46.90999984741211,47.41999816894531,5793900,0,1
2017-06-02,47.11000061035156,47.70000076293945,47.06999969482422,47.5099983215332,5914100,0,1
2017-06-05,47.599998474121094,47.959999084472656,47.5,47.540000915527344,4560400,0,1
2017-06-06,47.130001068115234,47.36000061035156,46.77000045776367,47.22999954223633,7250800,0,1
2017-06-07,47.31999969482422,48.0,47.209999084472656,47.900001525878906,5634300,0,1
2017-06-08,47.900001525878906,48.689998626708984,47.880001068115234,48.38999938964844,5542300,0,1
2017-06-09,48.66999816894531,49.459999084472656,48.5,49.400001525878906,5112700,0,1
2017-06-12,49.2599983215332,49.65999984741211,49.099998474121094,49.099998474121094,3779400,0,1
2017-06-13,49.349998474121094,49.75,49.2599983215332,49.56999969482422,4104100,0,1
2017-06-14,49.130001068115234,49.849998474121094,49.0,49.77000045776367,3556500,0,1
2017-06-15,49.5,49.91999816894531,49.45000076293945,49.779998779296875,3288800,0,1
2017-06-16,49.81999969482422,49.939998626708984,49.630001068115234,49.88999938964844,5546200,0,1
2017-06-19,50.0,50.38999938964844,49.91999816894531,50.279998779296875,3335900,0,1
2017-06-20,50.13999938964844,50.31999969482422,49.86000061035156,49.86000061035156,3855400,0,1
2017-06-21,50.0,50.0,49.540000915527344,49.59000015258789,3285700,0,1
2017-06-22,49.5,49.7400016784668,49.290000915527344,49.54999923706055,2636500,0,1
2017-06-23,49.709999084472656,49.709999084472656,49.0099983215332,49.16999816894531,5800700,0,1
2017-06-26,49.349998474121094,49.63999938964844,49.18000030517578,49.54999923706055,3301600,0,1
2017-06-27,49.83000183105469,50.0099983215332,49.630001068115234,49.68000030517578,3654000,0,1
2017-06-28,49.9900016784668,50.77000045776367,49.959999084472656,50.599998474121094,4606700,0,1
2017-06-29,51.540000915527344,51.59000015258789,50.54999923706055,51.0099983215332,5053300,0,1
2017-06-30,51.43000030517578,51.43000030517578,50.84000015258789,51.02000045776367,3461700,0,1
2017-07-03,51.310001373291016,52.06999969482422,51.2599983215332,51.83000183105469,2584000,0,1
2017-07-05,52.029998779296875,52.34000015258789,51.619998931884766,52.27000045776367,3957700,0,1
2017-07-06,52.20000076293945,52.22999954223633,51.20000076293945,51.22999954223633,5161200,0,1
2017-07-07,51.41999816894531,51.849998474121094,51.22999954223633,51.75,3130400,0,1
2017-07-10,51.66999816894531,52.08000183105469,51.61000061035156,51.880001068115234,2310500,0,1
2017-07-11,51.880001068115234,51.95000076293945,51.45000076293945,51.470001220703125,3142000,0,1
2017-07-12,51.209999084472656,51.459999084472656,51.13999938964844,51.45000076293945,3053700,0,1
2017-07-13,51.54999923706055,52.08000183105469,51.43000030517578,52.060001373291016,2784800,0,1
2017-07-14,51.689998626708984,52.5,51.599998474121094,52.36000061035156,3938400,0,1
2017-07-17,52.880001068115234,53.540000915527344,52.38999938964844,53.349998474121094,6866600,0,1
2017-07-18,52.90999984741211,53.540000915527344,52.81999969482422,53.529998779296875,6323000,0,1
2017-07-19,53.29999923706055,53.619998931884766,52.619998931884766,53.060001373291016,9438500,0,1
2017-07-20,53.560001373291016,54.59000015258789,53.2599983215332,53.90999984741211,7372900,0,1
2017-07-21,53.75,54.029998779296875,53.220001220703125,53.36000061035156,5666000,0,1
2017-07-24,53.349998474121094,53.59000015258789,53.290000915527344,53.470001220703125,3947200,0,1
2017-07-25,54.189998626708984,54.40999984741211,53.66999816894531,53.72999954223633,3639100,0,1
2017-07-26,53.72999954223633,54.06999969482422,53.2400016784668,53.38999938964844,3498300,0,1
2017-07-27,53.380001068115234,53.470001220703125,52.38999938964844,52.86000061035156,3618100,0,1
2017-07-28,52.720001220703125,52.959999084472656,52.349998474121094,52.65999984741211,2255200,0,1
2017-07-31,52.900001525878906,53.18000030517578,52.86000061035156,53.029998779296875,3611800,0,1
2017-08-01,53.349998474121094,53.83000183105469,53.15999984741211,53.709999084472656,5325200,0,1
2017-08-02,53.619998931884766,53.93000030517578,53.560001373291016,53.90999984741211,4387800,0,1
2017-08-03,53.81999969482422,53.95000076293945,53.66999816894531,53.81999969482422,2849100,0,1
2017-08-04,53.939998626708984,54.290000915527344,53.869998931884766,54.02000045776367,3150900,0,1
2017-08-07,54.02000045776367,54.029998779296875,53.599998474121094,53.709999084472656,3025900,0,1
2017-08-08,53.61000061035156,54.09000015258789,53.56999969482422,53.790000915527344,3007900,0,1
2017-08-09,53.58000183105469,54.099998474121094,53.47999954223633,54.040000915527344,4394200,0,1
2017-08-10,53.529998779296875,53.70000076293945,51.90999984741211,51.95000076293945,8383100,0,1
2017-08-11,52.04999923706055,52.68000030517578,52.040000915527344,52.189998626708984,5932600,0,1
2017-08-14,52.70000076293945,53.13999938964844,52.65999984741211,52.83000183105469,5114000,0,1
2017-08-15,53.29999923706055,53.540000915527344,52.959999084472656,53.150001525878906,3827600,0,1
2017-08-16,53.380001068115234,53.43000030517578,52.68000030517578,52.880001068115234,4273400,0,1
2017-08-17,52.689998626708984,52.790000915527344,51.77000045776367,51.79999923706055,5241600,0,1
2017-08-18,51.560001373291016,52.47999954223633,51.40999984741211,52.099998474121094,5424000,0,1
2017-08-21,52.040000915527344,52.369998931884766,51.900001525878906,52.189998626708984,3968500,0,1
2017-08-22,52.279998779296875,52.790000915527344,52.279998779296875,52.65999984741211,4142300,0,1
2017-08-23,52.2599983215332,53.099998474121094,52.25,52.77000045776367,3625000,0,1
2017-08-24,52.849998474121094,52.970001220703125,52.529998779296875,52.790000915527344,3379200,0,1
2017-08-25,52.88999938964844,53.22999954223633,52.599998474121094,52.650001525878906,2731300,0,1
2017-08-28,52.779998779296875,52.79999923706055,52.08000183105469,52.27000045776367,2107900,0,1
2017-08-29,51.77000045776367,52.220001220703125,51.540000915527344,52.09000015258789,3194600,0,1
2017-08-30,52.099998474121094,52.52000045776367,52.040000915527344,52.36000061035156,2430800,0,1
2017-08-31,52.5099983215332,52.61000061035156,52.029998779296875,52.279998779296875,3049400,0,1
2017-09-01,52.45000076293945,52.689998626708984,52.22999954223633,52.33000183105469,2844000,0,1
2017-09-05,51.97999954223633,52.0099983215332,50.959999084472656,51.20000076293945,5093200,0,1
2017-09-06,51.4900016784668,51.4900016784668,50.959999084472656,51.27000045776367,3041400,0,1
2017-09-07,51.2599983215332,51.36000061035156,50.150001525878906,50.279998779296875,5138400,0,1
2017-09-08,50.33000183105469,50.93000030517578,50.150001525878906,50.43000030517578,4952900,0,1
2017-09-11,50.91999816894531,51.560001373291016,50.90999984741211,51.529998779296875,4442600,0,1
2017-09-12,51.70000076293945,52.040000915527344,51.599998474121094,51.9900016784668,3693500,0,1
2017-09-13,51.790000915527344,51.9900016784668,50.95000076293945,51.59000015258789,4385600,0,1
2017-09-14,51.54999923706055,51.619998931884766,51.0099983215332,51.130001068115234,3019600,0,1
2017-09-15,51.099998474121094,51.66999816894531,50.9900016784668,51.560001373291016,5083300,0,1
2017-09-18,51.68000030517578,51.93000030517578,51.540000915527344,51.70000076293945,2846400,0,1
2017-09-19,51.720001220703125,52.130001068115234,51.61000061035156,52.040000915527344,3207100,0,1
2017-09-20,52.15999984741211,52.529998779296875,51.56999969482422,52.400001525878906,3612900,0,1
2017-09-21,52.439998626708984,52.65999984741211,52.040000915527344,52.41999816894531,3116500,0,1
2017-09-22,52.20000076293945,52.459999084472656,51.900001525878906,52.369998931884766,3235800,0,1
2017-09-25,52.2400016784668,52.470001220703125,51.7400016784668,52.20000076293945,2848800,0,1
2017-09-26,52.369998931884766,52.400001525878906,52.04999923706055,52.119998931884766,2097900,0,1
2017-09-27,52.959999084472656,52.959999084472656,52.470001220703125,52.7599983215332,3390900,0,1
2017-09-28,52.75,53.02000045776367,52.529998779296875,53.0099983215332,2714300,0,1
2017-09-29,53.02000045776367,53.31999969482422,52.79999923706055,53.02000045776367,2746300,0,1
2017-10-02,52.90999984741211,53.66999816894531,52.86000061035156,53.650001525878906,2280900,0,1
2017-10-03,53.959999084472656,53.959999084472656,53.45000076293945,53.79999923706055,1857200,0,1
2017-10-04,53.650001525878906,54.06999969482422,53.59000015258789,53.79999923706055,1905100,0,1
2017-10-05,53.79999923706055,54.56999969482422,53.72999954223633,54.43000030517578,2561900,0,1
2017-10-06,54.619998931884766,54.810001373291016,54.040000915527344,54.470001220703125,2412400,0,1
2017-10-09,54.54999923706055,54.63999938964844,54.150001525878906,54.33000183105469,1732400,0,1
2017-10-10,54.369998931884766,54.72999954223633,54.279998779296875,54.65999984741211,3179500,0,1
2017-10-11,54.619998931884766,54.939998626708984,54.349998474121094,54.880001068115234,2657700,0,1
2017-10-12,54.95000076293945,55.290000915527344,54.65999984741211,54.7400016784668,3103600,0,1
2017-10-13,54.56999969482422,55.09000015258789,54.33000183105469,54.66999816894531,3156300,0,1
2017-10-16,54.779998779296875,54.970001220703125,54.470001220703125,54.709999084472656,2384400,0,1
2017-10-17,54.7599983215332,54.7599983215332,53.7599983215332,53.959999084472656,3584500,0,1
2017-10-18,54.22999954223633,54.63999938964844,54.099998474121094,54.459999084472656,3513600,0,1
2017-10-19,54.0099983215332,54.13999938964844,52.2400016784668,52.849998474121094,8297800,0,1
2017-10-20,53.4900016784668,53.84000015258789,52.93000030517578,53.119998931884766,6977800,0,1
2017-10-23,53.09000015258789,53.119998931884766,52.290000915527344,52.5099983215332,5386900,0,1
2017-10-24,52.72999954223633,53.04999923706055,52.709999084472656,52.880001068115234,4447800,0,1
2017-10-25,53.0099983215332,53.11000061035156,51.369998931884766,51.75,8130500,0,1
2017-10-26,52.040000915527344,52.58000183105469,51.83000183105469,52.220001220703125,4978300,0,1
2017-10-27,52.06999969482422,52.29999923706055,51.650001525878906,52.13999938964844,5090800,0,1
2017-10-30,51.75,52.060001373291016,51.599998474121094,51.650001525878906,3760000,0,1
2017-10-31,51.540000915527344,51.900001525878906,51.38999938964844,51.45000076293945,3745600,0,1
2017-11-01,51.66999816894531,52.08000183105469,51.560001373291016,51.650001525878906,3561500,0,1
2017-11-02,51.43000030517578,51.86000061035156,51.150001525878906,51.400001525878906,5934300,0,1
2017-11-03,51.29999923706055,51.5,51.04999923706055,51.33000183105469,5563900,0,1
2017-11-06,51.2599983215332,51.47999954223633,51.20000076293945,51.349998474121094,3847800,0,1
2017-11-07,51.5,51.720001220703125,50.970001220703125,51.06999969482422,3933600,0,1
2017-11-08,51.06999969482422,51.41999816894531,50.88999938964844,51.220001220703125,3267700,0,1
2017-11-09,50.849998474121094,51.2400016784668,50.59000015258789,50.81999969482422,4432100,0,1
2017-11-10,50.88999938964844,51.0099983215332,50.529998779296875,50.93000030517578,3552500,0,1
2017-11-13,50.599998474121094,51.06999969482422,50.56999969482422,51.02000045776367,3058100,0,1
2017-11-14,50.66999816894531,51.97999954223633,50.63999938964844,51.849998474121094,6879600,0,1
2017-11-15,51.380001068115234,52.16999816894531,51.20000076293945,51.939998626708984,4890900,0,1
2017-11-16,52.11000061035156,52.709999084472656,52.099998474121094,52.22999954223633,5229700,0,1
2017-11-17,52.0,52.79999923706055,51.91999816894531,52.470001220703125,4337100,0,1
2017-11-20,52.630001068115234,52.77000045776367,52.369998931884766,52.52000045776367,4558100,0,1
2017-11-21,52.63999938964844,52.63999938964844,52.029998779296875,52.41999816894531,4905400,0,1
2017-11-22,52.40999984741211,52.59000015258789,52.310001373291016,52.43000030517578,4545600,0,1
2017-11-24,52.5099983215332,52.54999923706055,52.189998626708984,52.22999954223633,1326900,0,1
2017-11-27,52.369998931884766,52.56999969482422,52.040000915527344,52.18000030517578,4774100,0,1
2017-11-28,52.310001373291016,53.27000045776367,52.150001525878906,53.130001068115234,4493300,0,1
2017-11-29,53.58000183105469,54.65999984741211,53.439998626708984,54.40999984741211,6994400,0,1
2017-11-30,54.720001220703125,55.279998779296875,54.43000030517578,54.7400016784668,7684500,0,1
2017-12-01,54.91999816894531,55.15999984741211,53.68000030517578,54.45000076293945,5679700,0,1
2017-12-04,55.209999084472656,55.400001525878906,54.83000183105469,54.970001220703125,5985900,0,1
2017-12-05,55.20000076293945,55.20000076293945,54.34000015258789,54.43000030517578,4161900,0,1
2017-12-06,54.34000015258789,54.380001068115234,53.81999969482422,54.02000045776367,3815000,0,1
2017-12-07,53.79999923706055,54.40999984741211,53.7599983215332,54.220001220703125,4359200,0,1
2017-12-08,54.619998931884766,54.75,54.279998779296875,54.66999816894531,4466300,0,1
2017-12-11,54.689998626708984,54.849998474121094,54.369998931884766,54.540000915527344,4123500,0,1
2017-12-12,54.66999816894531,55.22999954223633,54.56999969482422,54.970001220703125,4945000,0,1
2017-12-13,54.9900016784668,55.20000076293945,54.36000061035156,54.380001068115234,4294900,0,1
2017-12-14,54.58000183105469,54.63999938964844,53.959999084472656,54.02000045776367,3449000,0,1
2017-12-15,54.06999969482422,54.63999938964844,53.90999984741211,54.20000076293945,9190500,0,1
2017-12-18,54.66999816894531,55.0,54.36000061035156,54.41999816894531,3975100,0,1
2017-12-19,54.72999954223633,55.0,54.16999816894531,54.20000076293945,4306900,0,1
2017-12-20,54.66999816894531,54.79999923706055,53.81999969482422,53.95000076293945,3782100,0,1
2017-12-21,54.20000076293945,54.70000076293945,54.16999816894531,54.36000061035156,3658700,0,1
2017-12-22,54.529998779296875,54.619998931884766,53.81999969482422,54.0,2482300,0,1
2017-12-26,54.099998474121094,54.380001068115234,53.720001220703125,53.810001373291016,1841900,0,1
2017-12-27,53.900001525878906,53.939998626708984,53.720001220703125,53.84000015258789,2225500,0,1
2017-12-28,54.0099983215332,54.2599983215332,53.84000015258789,54.119998931884766,4051600,0,1
2017-12-29,54.38999938964844,54.41999816894531,53.849998474121094,53.86000061035156,2369300,0,1
