date,open,high,low,close,volume,dividend,split
2017-03-07,63.13999938964844,64.13999938964844,62.970001220703125,63.689998626708984,9638000,0,1
2017-03-08,63.75,64.68000030517578,63.5,64.13999938964844,7049700,0,1
2017-03-09,64.13999938964844,64.72000122070312,64.05000305175781,64.5,6957000,0,1
2017-03-10,65.30000305175781,66.44999694824219,65.11000061035156,65.87999725341797,12788100,0,1
2017-03-13,65.87000274658203,65.94000244140625,65.30000305175781,65.8499984741211,7577400,0,1
2017-03-14,65.87999725341797,66.05000305175781,65.5999984741211,65.66999816894531,3727200,0,1
2017-03-15,65.69999694824219,66.79000091552734,65.68000030517578,66.55000305175781,5241200,0,1
2017-03-16,66.4000015258789,66.44999694824219,65.55000305175781,65.9000015258789,5162800,0,1
2017-03-17,66.04000091552734,66.08999633789062,65.5,65.69000244140625,11288000,0,1
2017-03-20,65.77999877929688,66.01000213623047,65.55999755859375,65.80000305175781,4252100,0,1
2017-03-21,65.95999908447266,66.0,65.04000091552734,65.3499984741211,5187400,0,1
2017-03-22,65.37999725341797,65.7300033569336,65.0999984741211,65.5199966430664,5662600,0,1
2017-03-23,65.5199966430664,66.06999969482422,65.36000061035156,65.6500015258789,4099500,0,1
2017-03-24,65.51000213623047,66.11000061035156,65.31999969482422,65.62000274658203,4056300,0,1
2017-03-27,65.37000274658203,66.27999877929688,65.23999786376953,66.0999984741211,4962300,0,1
2017-03-28,65.95999908447266,66.20999908447266,65.63999938964844,65.9800033569336,5067400,0,1
2017-03-29,65.94999694824219,66.2699966430664,65.68000030517578,65.7699966430664,3649900,0,1
2017-03-30,65.76000213623047,65.81999969482422,65.25,65.45999908447266,3749600,0,1
2017-03-31,65.45999908447266,65.5199966430664,65.1500015258789,65.16000366210938,4057800,0,1
2017-04-03,65.23999786376953,65.58999633789062,64.87999725341797,65.02999877929688,5229600,0,1
2017-04-04,65.12000274658203,65.30000305175781,64.83000183105469,65.11000061035156,3457900,0,1
2017-04-05,65.2300033569336,65.76000213623047,64.86000061035156,64.95999908447266,4396300,0,1
2017-04-06,65.02999877929688,65.19000244140625,64.6500015258789,65.08000183105469,4628400,0,1
2017-04-07,65.05999755859375,65.93000030517578,64.83000183105469,65.54000091552734,6089300,0,1
2017-04-10,65.5,65.77999877929688,64.91000366210938,64.97000122070312,7136200,0,1
2017-04-11,64.43000030517578,64.43000030517578,63.31999969482422,64.18000030517578,5404500,0,1
2017-04-12,64.16999816894531,64.41000366210938,63.66999816894531,64.37000274658203,6122000,0,1
2017-04-13,64.23999786376953,64.72000122070312,64.08000183105469,64.12999725341797,3896700,0,1
2017-04-17,64.79000091552734,64.97000122070312,64.05999755859375,64.30999755859375,4189500,0,1
2017-04-18,64.02999877929688,64.08000183105469,63.119998931884766,63.650001525878906,4755800,0,1
2017-04-19,63.900001525878906,63.93000030517578,63.310001373291016,63.45000076293945,4057100,0,1
2017-04-20,63.720001220703125,64.0,63.290000915527344,63.779998779296875,5708600,0,1
2017-04-21,63.7599983215332,64.29000091552734,63.54999923706055,63.81999969482422,4154900,0,1
2017-04-24,64.4000015258789,65.16000366210938,64.26000213623047,64.66000366210938,7121000,0,1
2017-04-25,64.94000244140625,65.62999725341797,64.81999969482422,65.0999984741211,5352900,0,1
2017-04-26,65.19000244140625,65.91999816894531,65.0199966430664,65.04000091552734,5008900,0,1
2017-04-27,65.44999694824219,67.5,65.12000274658203,66.06999969482422,11692900,0,1
2017-04-28,66.05999755859375,66.31999969482422,65.44000244140625,65.94000244140625,5521100,0,1
2017-05-01,66.0,66.66999816894531,65.94000244140625,66.4800033569336,4575800,0,1
2017-05-02,66.51000213623047,66.68000030517578,66.18000030517578,66.62999725341797,4342800,0,1
2017-05-03,66.44999694824219,66.87999725341797,66.20999908447266,66.73999786376953,4993400,0,1
2017-05-04,66.73999786376953,67.4000015258789,66.62000274658203,67.2300033569336,4287400,0,1
2017-05-05,67.19000244140625,67.22000122070312,66.31999969482422,66.98999786376953,4587800,0,1
2017-05-08,66.94000244140625,66.94999694824219,66.13999938964844,66.20999908447266,4497400,0,1
2017-05-09,66.19999694824219,66.94999694824219,65.86000061035156,66.16999816894531,4395200,0,1
2017-05-10,66.16000366210938,66.2300033569336,65.36000061035156,65.9800033569336,5140200,0,1
2017-05-11,65.9000015258789,65.95999908447266,64.66000366210938,65.30000305175781,7853800,0,1
2017-05-12,65.2699966430664,66.19000244140625,65.20999908447266,66.05999755859375,6093500,0,1
2017-05-15,66.06999969482422,66.8499984741211,65.94999694824219,66.66999816894531,8527900,0,1
2017-05-16,66.7300033569336,66.91999816894531,66.33000183105469,66.8499984741211,6313500,0,1
2017-05-17,66.8499984741211,66.8499984741211,64.61000061035156,65.37000274658203,12771400,0,1
2017-05-18,65.37000274658203,66.0999984741211,65.19999694824219,65.62999725341797,6001000,0,1
2017-05-19,65.73999786376953,66.01000213623047,65.30999755859375,65.58000183105469,6731800,0,1
2017-05-22,65.55000305175781,65.62000274658203,64.80000305175781,65.44000244140625,5541700,0,1
2017-05-23,65.44000244140625,66.26000213623047,65.43000030517578,65.83999633789062,4676500,0,1
2017-05-24,65.79000091552734,66.12000274658203,65.56999969482422,65.93000030517578,3174600,0,1
2017-05-25,66.05999755859375,66.56999969482422,65.80000305175781,66.31999969482422,4058300,0,1
2017-05-26,66.13999938964844,66.41000366210938,65.8499984741211,66.05999755859375,4083000,0,1
2017-05-30,65.88999938964844,66.19999694824219,65.80999755859375,66.0199966430664,4803900,0,1
2017-05-31,66.23999786376953,66.41000366210938,65.61000061035156,66.0199966430664,6935800,0,1
2017-06-01,66.26000213623047,66.72000122070312,66.12000274658203,66.70999908447266,4554700,0,1
2017-06-02,66.80999755859375,67.30999755859375,66.62000274658203,67.25,5646000,0,1
2017-06-05,67.25,67.86000061035156,66.87999725341797,67.51000213623047,4918100,0,1
2017-06-06,67.4800033569336,68.0999984741211,67.37000274658203,67.87000274658203,5494500,0,1
2017-06-07,68.01000213623047,69.31999969482422,68.01000213623047,68.75,8406300,0,1
2017-06-08,68.75,69.05000305175781,68.33000183105469,68.76000213623047,6082500,0,1
2017-06-09,68.80000305175781,69.83000183105469,68.72000122070312,69.66999816894531,6159800,0,1
2017-06-12,69.79000091552734,69.9000015258789,69.25,69.52999877929688,6084300,0,1
2017-06-13,69.62000274658203,70.02999877929688,69.41999816894531,69.66999816894531,5269000,0,1
2017-06-14,69.4800033569336,70.79000091552734,69.37000274658203,70.5199966430664,6639100,0,1
2017-06-15,70.33999633789062,70.6500015258789,69.87999725341797,70.5999984741211,4682700,0,1
2017-06-16,70.80000305175781,71.12000274658203,70.48999786376953,71.05000305175781,9342300,0,1
2017-06-19,71.11000061035156,71.58999633789062,70.94000244140625,71.33999633789062,6396300,0,1
2017-06-20,71.44000244140625,71.80999755859375,71.16000366210938,71.22000122070312,6542800,0,1
2017-06-21,71.11000061035156,71.69999694824219,71.05000305175781,71.33999633789062,6096800,0,1
2017-06-22,71.48999786376953,73.66999816894531,71.41000366210938,73.18000030517578,9998900,0,1
2017-06-23,73.19999694824219,73.48999786376953,72.26000213623047,72.63999938964844,7064500,0,1
2017-06-26,72.79000091552734,72.94000244140625,72.41000366210938,72.73999786376953,4019500,0,1
2017-06-27,72.69999694824219,73.05999755859375,72.25,72.38999938964844,4490600,0,1
2017-06-28,72.72000122070312,73.54000091552734,72.58000183105469,72.91999816894531,4196200,0,1
2017-06-29,73.1500015258789,73.16999816894531,71.91000366210938,72.4800033569336,4444700,0,1
2017-06-30,72.56999969482422,72.81999969482422,72.20999908447266,72.51000213623047,4729100,0,1
2017-07-03,72.76000213623047,72.98999786376953,72.37000274658203,72.41999816894531,2570700,0,1
2017-07-05,72.4800033569336,72.73999786376953,71.98999786376953,72.4800033569336,4751900,0,1
2017-07-06,72.23999786376953,72.44999694824219,71.41000366210938,71.7300033569336,4372100,0,1
2017-07-07,72.11000061035156,72.11000061035156,71.62999725341797,72.02999877929688,4333700,0,1
2017-07-10,71.80000305175781,72.22000122070312,71.58000183105469,71.83000183105469,3158300,0,1
2017-07-11,71.88999938964844,72.16999816894531,71.33000183105469,71.83999633789062,3535100,0,1
2017-07-12,71.51000213623047,72.12999725341797,71.30000305175781,71.87999725341797,4860200,0,1
2017-07-13,71.94000244140625,72.9000015258789,71.66999816894531,72.62999725341797,5189800,0,1
2017-07-14,72.62000274658203,73.2300033569336,72.51000213623047,73.11000061035156,4335700,0,1
2017-07-17,73.0999984741211,73.47000122070312,72.69000244140625,72.69999694824219,3461600,0,1
2017-07-18,72.62999725341797,72.86000061035156,71.75,72.2300033569336,5269100,0,1
2017-07-19,72.4800033569336,72.7699966430664,72.0199966430664,72.7699966430664,3904100,0,1
2017-07-20,72.98999786376953,74.22000122070312,72.94000244140625,74.01000213623047,5329700,0,1
2017-07-21,73.9800033569336,75.04000091552734,73.8499984741211,74.62999725341797,4961500,0,1
2017-07-24,74.62999725341797,74.75,73.83999633789062,73.91000366210938,5497800,0,1
2017-07-25,74.4000015258789,74.55000305175781,72.47000122070312,72.5199966430664,6354200,0,1
2017-07-26,72.37000274658203,72.69000244140625,71.94999694824219,72.58999633789062,4877000,0,1
2017-07-27,72.77999877929688,72.80000305175781,70.87999725341797,71.7300033569336,7389300,0,1
2017-07-28,71.63999938964844,72.44000244140625,69.37999725341797,70.44000244140625,8012400,0,1
2017-07-31,70.5199966430664,70.58000183105469,69.83000183105469,69.91000366210938,7770400,0,1
2017-08-01,70.02999877929688,70.83999633789062,69.8499984741211,70.37999725341797,6681700,0,1
2017-08-02,70.25,70.73999786376953,69.93000030517578,70.70999908447266,4922200,0,1
2017-08-03,70.61000061035156,71.01000213623047,70.36000061035156,70.98999786376953,4400400,0,1
2017-08-04,71.16999816894531,71.37000274658203,70.3499984741211,70.98999786376953,4732500,0,1
2017-08-07,70.94000244140625,71.2300033569336,70.63999938964844,71.22000122070312,3551100,0,1
2017-08-08,71.33000183105469,71.91000366210938,71.01000213623047,71.47000122070312,4398000,0,1
2017-08-09,71.26000213623047,72.13999938964844,71.0999984741211,72.0199966430664,4536300,0,1
2017-08-10,72.01000213623047,72.19000244140625,70.38999938964844,70.44000244140625,5940300,0,1
2017-08-11,70.73999786376953,71.01000213623047,70.43000030517578,70.62999725341797,3248300,0,1
2017-08-14,71.2300033569336,71.29000091552734,70.69999694824219,70.81999969482422,2648800,0,1
2017-08-15,71.08000183105469,71.13999938964844,70.27999877929688,70.33999633789062,3724100,0,1
2017-08-16,70.48999786376953,70.75,70.11000061035156,70.41999816894531,4751600,0,1
2017-08-17,70.5999984741211,70.68000030517578,69.83000183105469,69.8499984741211,5086000,0,1
2017-08-18,69.5199966430664,70.44000244140625,69.47000122070312,69.95999908447266,4016400,0,1
2017-08-21,69.91999816894531,70.83000183105469,69.91000366210938,70.69999694824219,4666400,0,1
2017-08-22,70.91000366210938,71.87999725341797,70.76000213623047,71.75,3589000,0,1
2017-08-23,71.29000091552734,71.9000015258789,71.2699966430664,71.5199966430664,3071300,0,1
2017-08-24,71.72000122070312,72.30999755859375,71.4000015258789,72.11000061035156,4088300,0,1
2017-08-25,72.22000122070312,72.77999877929688,72.20999908447266,72.4800033569336,3871200,0,1
2017-08-28,72.66999816894531,73.56999969482422,72.55999755859375,73.31999969482422,4574400,0,1
2017-08-29,72.77999877929688,73.9000015258789,72.77999877929688,73.88999938964844,3390800,0,1
2017-08-30,73.62000274658203,74.18000030517578,73.58000183105469,73.91999816894531,3189100,0,1
2017-08-31,74.11000061035156,75.4000015258789,73.91999816894531,75.30000305175781,6177600,0,1
2017-09-01,75.58999633789062,76.0,75.26000213623047,75.41999816894531,3831700,0,1
2017-09-05,75.38999938964844,75.58000183105469,74.7300033569336,75.25,6309100,0,1
2017-09-06,75.61000061035156,77.45999908447266,75.3499984741211,77.05000305175781,7755200,0,1
2017-09-07,77.29000091552734,82.44999694824219,77.0,81.77999877929688,15377300,0,1
2017-09-08,81.29000091552734,86.08999633789062,81.11000061035156,85.33999633789062,14809100,0,1
2017-09-11,84.45999908447266,87.0999984741211,84.37999725341797,87.0,12687000,0,1
2017-09-12,86.97000122070312,87.97000122070312,86.5,87.75,11155600,0,1
2017-09-13,87.58000183105469,88.83999633789062,87.41999816894531,88.47000122070312,9172200,0,1
2017-09-14,88.2300033569336,89.31999969482422,88.1500015258789,89.22000122070312,10272200,0,1
2017-09-15,89.38999938964844,89.69000244140625,86.5199966430664,87.37000274658203,20441500,0,1
2017-09-18,87.47000122070312,87.80999755859375,85.08000183105469,85.31999969482422,9656700,0,1
2017-09-19,85.54000091552734,86.66000366210938,85.37999725341797,86.37000274658203,7786400,0,1
2017-09-20,86.4000015258789,87.4800033569336,86.25,87.41000366210938,6559400,0,1
2017-09-21,87.36000061035156,87.69999694824219,86.66999816894531,87.41000366210938,7340300,0,1
2017-09-22,87.22000122070312,87.75,86.7699966430664,87.4800033569336,6807000,0,1
2017-09-25,86.91999816894531,87.77999877929688,86.4000015258789,86.56999969482422,8287000,0,1
2017-09-26,86.3499984741211,86.91000366210938,85.16000366210938,85.3499984741211,5862400,0,1
2017-09-27,85.3499984741211,85.38999938964844,83.19000244140625,84.75,6581200,0,1
2017-09-28,86.66999816894531,90.94999694824219,86.37999725341797,88.95999908447266,14809300,0,1
2017-09-29,88.69000244140625,89.3499984741211,87.66999816894531,88.86000061035156,6769400,0,1
2017-10-02,89.73999786376953,90.41000366210938,88.91000366210938,90.38999938964844,6600100,0,1
2017-10-03,90.44000244140625,90.63999938964844,89.0199966430664,89.69999694824219,4286900,0,1
2017-10-04,89.5199966430664,90.44000244140625,89.30999755859375,89.9000015258789,3251200,0,1
2017-10-05,89.69000244140625,90.55999755859375,89.4800033569336,90.18000030517578,4382900,0,1
2017-10-06,90.19999694824219,91.33000183105469,89.94999694824219,90.48999786376953,3461800,0,1
2017-10-09,90.56999969482422,91.19000244140625,90.1500015258789,90.77999877929688,4331500,0,1
2017-10-10,90.70999908447266,91.22000122070312,89.69999694824219,91.16999816894531,3560200,0,1
2017-10-11,91.47000122070312,92.61000061035156,90.97000122070312,92.37999725341797,6298500,0,1
2017-10-12,91.7699966430664,91.98999786376953,90.91000366210938,91.41999816894531,4818200,0,1
2017-10-13,91.41000366210938,91.8499984741211,90.54000091552734,90.66999816894531,6803900,0,1
2017-10-16,91.01000213623047,91.98999786376953,90.55999755859375,91.04000091552734,4640300,0,1
2017-10-17,91.08999633789062,92.77999877929688,90.94999694824219,92.16999816894531,5280500,0,1
2017-10-18,92.3499984741211,96.44000244140625,92.19999694824219,96.04000091552734,10979700,0,1
2017-10-19,95.5,96.62000274658203,94.51000213623047,96.4800033569336,9303700,0,1
2017-10-20,96.77999877929688,98.26000213623047,94.88999938964844,96.0999984741211,6882600,0,1
2017-10-23,95.93000030517578,96.0,94.44999694824219,94.51000213623047,4483900,0,1
2017-10-24,94.0,94.13999938964844,90.7699966430664,91.69000244140625,10301100,0,1
2017-10-25,91.77999877929688,92.08000183105469,90.7300033569336,91.7699966430664,6924800,0,1
2017-10-26,91.86000061035156,91.86000061035156,85.23999786376953,89.55999755859375,10307500,0,1
2017-10-27,92.69999694824219,94.97000122070312,90.75,91.93000030517578,9066300,0,1
2017-10-30,91.69999694824219,92.05999755859375,88.91000366210938,90.95999908447266,6526200,0,1
2017-10-31,90.87999725341797,91.81999969482422,90.04000091552734,90.25,7065600,0,1
2017-11-01,90.77999877929688,93.33999633789062,90.2699966430664,92.44000244140625,7048800,0,1
2017-11-02,92.08000183105469,92.33999633789062,90.19000244140625,91.0199966430664,4981900,0,1
2017-11-03,91.30000305175781,92.55999755859375,90.91000366210938,92.30999755859375,3620800,0,1
2017-11-06,92.22000122070312,93.58000183105469,91.41999816894531,92.95999908447266,5633600,0,1
2017-11-07,92.9800033569336,95.68000030517578,92.95999908447266,93.95999908447266,7014000,0,1
2017-11-08,94.30999755859375,96.37000274658203,93.83999633789062,95.70999908447266,6802600,0,1
2017-11-09,95.29000091552734,96.37000274658203,95.26000213623047,95.88999938964844,5187000,0,1
2017-11-10,95.3499984741211,95.94000244140625,93.55999755859375,95.43000030517578,6170100,0,1
2017-11-13,95.37000274658203,95.41999816894531,94.04000091552734,95.12000274658203,4035700,0,1
2017-11-14,94.63999938964844,94.91000366210938,93.12000274658203,94.75,4717300,0,1
2017-11-15,94.62999725341797,94.69999694824219,92.72000122070312,93.76000213623047,4745700,0,1
2017-11-16,94.44000244140625,95.16999816894531,93.27999877929688,94.47000122070312,4301600,0,1
2017-11-17,93.80000305175781,94.48999786376953,93.56999969482422,93.61000061035156,3386400,0,1
2017-11-20,93.91999816894531,94.30999755859375,92.88999938964844,93.5999984741211,4352200,0,1
2017-11-21,93.69999694824219,95.4000015258789,93.5999984741211,94.68000030517578,4346200,0,1
2017-11-22,94.69000244140625,95.4000015258789,94.22000122070312,94.47000122070312,2560700,0,1
2017-11-24,94.0,94.97000122070312,93.55000305175781,94.72000122070312,1932900,0,1
2017-11-27,94.69000244140625,95.62999725341797,94.44000244140625,95.41999816894531,3044600,0,1
2017-11-28,95.94000244140625,96.88999938964844,94.83000183105469,95.41999816894531,5105400,0,1
2017-11-29,95.76000213623047,96.3499984741211,95.02999877929688,95.81999969482422,4081400,0,1
2017-11-30,96.36000061035156,97.52999877929688,96.20999908447266,96.91999816894531,7889600,0,1
2017-12-01,97.19000244140625,98.5199966430664,94.30000305175781,96.31999969482422,4823200,0,1
2017-12-04,96.37000274658203,96.6500015258789,94.6500015258789,95.22000122070312,4934400,0,1
2017-12-05,96.27999877929688,96.72000122070312,95.0,95.41000366210938,5553000,0,1
2017-12-06,95.69999694824219,95.79000091552734,93.47000122070312,94.4000015258789,5114200,0,1
2017-12-07,94.02999877929688,94.56999969482422,92.9000015258789,94.23999786376953,4524500,0,1
2017-12-08,95.68000030517578,96.54000091552734,94.62000274658203,95.94999694824219,5297000,0,1
2017-12-11,96.38999938964844,97.30999755859375,95.7699966430664,96.47000122070312,4181100,0,1
2017-12-12,95.72000122070312,96.69000244140625,94.76000213623047,96.30000305175781,4195200,0,1
2017-12-13,96.5999984741211,98.87000274658203,96.5999984741211,97.3499984741211,6148700,0,1
2017-12-14,97.33000183105469,97.44000244140625,95.6500015258789,96.30000305175781,3985800,0,1
2017-12-15,96.86000061035156,97.87999725341797,96.63999938964844,97.44999694824219,11564700,0,1
2017-12-18,97.66999816894531,99.0999984741211,97.55000305175781,98.19000244140625,4768300,0,1
2017-12-19,98.41999816894531,98.55000305175781,97.69999694824219,97.91999816894531,2817700,0,1
2017-12-20,97.86000061035156,98.9000015258789,97.22000122070312,97.41000366210938,3411900,0,1
2017-12-21,97.81999969482422,98.3499984741211,97.72000122070312,97.91000366210938,2249500,0,1
2017-12-22,97.86000061035156,98.69000244140625,97.70999908447266,98.20999908447266,2835600,0,1
2017-12-26,98.1500015258789,98.36000061035156,97.05000305175781,97.75,2363800,0,1
2017-12-27,97.7300033569336,98.2300033569336,97.44000244140625,98.08999633789062,1927300,0,1
2017-12-28,98.19000244140625,98.38999938964844,97.5199966430664,97.79000091552734,1870400,0,1
2017-12-29,98.13999938964844,98.43000030517578,96.70999908447266,96.70999908447266,3214400,0,1
