date,open,high,low,close,volume,dividend,split
2017-03-14,106.69000244140625,106.79000091552734,105.87999725341797,106.27999877929688,249700,0,1
2017-03-15,106.36000061035156,107.55000305175781,105.94999694824219,107.05999755859375,489200,0,1
2017-03-16,107.5,107.83000183105469,106.9000015258789,107.22000122070312,217700,0,1
2017-03-17,107.0,107.86000061035156,106.94999694824219,107.29000091552734,628200,0,1
2017-03-20,107.0,107.79000091552734,106.3499984741211,107.52999877929688,325300,0,1
2017-03-21,107.9800033569336,108.11000061035156,106.20999908447266,106.41999816894531,436200,0,1
2017-03-22,106.5,106.9000015258789,106.16000366210938,106.63999938964844,219700,0,1
2017-03-23,106.62999725341797,106.91000366210938,106.11000061035156,106.58999633789062,383100,0,1
2017-03-24,106.98999786376953,106.98999786376953,105.4000015258789,105.69999694824219,375800,0,1
2017-03-27,105.05999755859375,105.97000122070312,104.55000305175781,105.6500015258789,439300,0,1
2017-03-28,105.66000366210938,106.38999938964844,104.9800033569336,106.19000244140625,419400,0,1
2017-03-29,105.83999633789062,106.75,105.80000305175781,106.55000305175781,453500,0,1
2017-03-30,106.2300033569336,107.37999725341797,106.16999816894531,106.7699966430664,313600,0,1
2017-03-31,106.86000061035156,107.31999969482422,106.41000366210938,106.87000274658203,308900,0,1
2017-04-03,106.87000274658203,108.04000091552734,106.33000183105469,106.79000091552734,486600,0,1
2017-04-04,106.75,107.2300033569336,105.26000213623047,105.56999969482422,396100,0,1
2017-04-05,106.19999694824219,106.87999725341797,105.12000274658203,105.16999816894531,391000,0,1
2017-04-06,105.2699966430664,106.4800033569336,105.05999755859375,106.13999938964844,238500,0,1
2017-04-07,105.68000030517578,106.0999984741211,104.77999877929688,105.58999633789062,383500,0,1
2017-04-10,105.76000213623047,106.29000091552734,105.41999816894531,105.86000061035156,239600,0,1
2017-04-11,105.66000366210938,106.01000213623047,104.72000122070312,105.94000244140625,348500,0,1
2017-04-12,106.05999755859375,106.91000366210938,104.6500015258789,105.55999755859375,283500,0,1
2017-04-13,105.38999938964844,106.16000366210938,104.70999908447266,105.37000274658203,207100,0,1
2017-04-17,105.16999816894531,106.43000030517578,104.66000366210938,106.4000015258789,205600,0,1
2017-04-18,106.0199966430664,107.30000305175781,106.0199966430664,107.16999816894531,235000,0,1
2017-04-19,107.5,108.27999877929688,105.76000213623047,107.77999877929688,271000,0,1
2017-04-20,108.30999755859375,108.30999755859375,107.3499984741211,108.01000213623047,175400,0,1
2017-04-21,108.16000366210938,108.38999938964844,107.62999725341797,108.0,210900,0,1
2017-04-24,108.73999786376953,109.7300033569336,108.69999694824219,109.5999984741211,225500,0,1
2017-04-25,109.86000061035156,110.77999877929688,109.75,109.7699966430664,265100,0,1
2017-04-26,109.79000091552734,110.33999633789062,109.47000122070312,110.0,306700,0,1
2017-04-27,110.38999938964844,111.08999633789062,109.7699966430664,110.1500015258789,211800,0,1
2017-04-28,110.0999984741211,110.54000091552734,109.4000015258789,110.16000366210938,268900,0,1
2017-05-01,110.4000015258789,111.19999694824219,109.94000244140625,110.9000015258789,348200,0,1
2017-05-02,110.98999786376953,111.30000305175781,109.62999725341797,110.8499984741211,220900,0,1
2017-05-03,110.91000366210938,111.5,110.45999908447266,111.0,665600,0,1
2017-05-04,114.33000183105469,119.80999755859375,114.0,119.48999786376953,1375000,0,1
2017-05-05,119.36000061035156,121.37999725341797,118.0,121.19999694824219,650400,0,1
2017-05-08,120.95999908447266,122.7699966430664,120.62999725341797,121.12999725341797,471400,0,1
2017-05-09,121.31999969482422,122.19999694824219,121.12999725341797,121.29000091552734,328500,0,1
2017-05-10,121.29000091552734,121.7300033569336,120.33000183105469,120.54000091552734,915400,0,1
2017-05-11,120.19999694824219,120.5199966430664,119.11000061035156,119.88999938964844,412500,0,1
2017-05-12,119.70999908447266,120.33999633789062,119.41999816894531,119.9000015258789,361300,0,1
2017-05-15,120.29000091552734,120.98999786376953,119.97000122070312,120.45999908447266,882900,0,1
2017-05-16,120.75,121.4000015258789,119.91000366210938,121.30000305175781,478200,0,1
2017-05-17,120.2300033569336,121.31999969482422,119.73999786376953,119.83999633789062,323800,0,1
2017-05-18,119.41000366210938,120.88999938964844,119.13999938964844,120.33999633789062,487600,0,1
2017-05-19,120.8499984741211,123.06999969482422,120.44000244140625,122.19999694824219,522100,0,1
2017-05-22,122.5199966430664,124.55999755859375,121.63999938964844,124.12000274658203,611600,0,1
2017-05-23,123.63999938964844,124.66000366210938,123.31999969482422,124.66000366210938,307300,0,1
2017-05-24,125.08000183105469,125.66000366210938,123.87999725341797,124.01000213623047,1274200,0,1
2017-05-25,123.94999694824219,126.4000015258789,123.83999633789062,126.20999908447266,681300,0,1
2017-05-26,126.06999969482422,126.25,125.33000183105469,125.72000122070312,284300,0,1
2017-05-30,125.81999969482422,126.91999816894531,125.7300033569336,126.77999877929688,269900,0,1
2017-05-31,127.0,127.7300033569336,125.97000122070312,126.33000183105469,572400,0,1
2017-06-01,126.91999816894531,127.88999938964844,125.44000244140625,127.86000061035156,782200,0,1
2017-06-02,128.64999389648438,129.52999877929688,128.4600067138672,129.49000549316406,365200,0,1
2017-06-05,129.1999969482422,129.85000610351562,128.85000610351562,129.5399932861328,354200,0,1
2017-06-06,128.88999938964844,129.6199951171875,128.02999877929688,128.39999389648438,655300,0,1
2017-06-07,128.92999267578125,129.25999450683594,127.73999786376953,128.33999633789062,489100,0,1
2017-06-08,128.52999877929688,128.75,126.0,126.95999908447266,613500,0,1
2017-06-09,127.30000305175781,127.66000366210938,122.88999938964844,124.5199966430664,583100,0,1
2017-06-12,123.63999938964844,124.12000274658203,120.0,122.4000015258789,1121100,0,1
2017-06-13,122.69000244140625,122.7300033569336,121.01000213623047,122.47000122070312,692500,0,1
2017-06-14,122.66000366210938,124.23999786376953,121.69000244140625,122.73999786376953,825900,0,1
2017-06-15,121.55999755859375,121.93000030517578,119.33999633789062,121.08000183105469,902700,0,1
2017-06-16,120.81999969482422,122.0,120.44000244140625,121.75,17613400,0,1
2017-06-19,122.76000213623047,124.37000274658203,122.12999725341797,122.6500015258789,868900,0,1
2017-06-20,122.22000122070312,124.54000091552734,120.30000305175781,120.93000030517578,852600,0,1
2017-06-21,121.11000061035156,122.83999633789062,120.94000244140625,122.41000366210938,987700,0,1
2017-06-22,122.54000091552734,123.27999877929688,121.52999877929688,122.6500015258789,446500,0,1
2017-06-23,122.5,123.45999908447266,122.19000244140625,122.5199966430664,2038000,0,1
2017-06-26,122.83000183105469,123.80999755859375,122.33999633789062,122.77999877929688,406200,0,1
2017-06-27,122.87000274658203,123.36000061035156,121.12999725341797,121.2699966430664,563200,0,1
2017-06-28,121.9000015258789,122.47000122070312,120.94000244140625,122.02999877929688,576800,0,1
2017-06-29,121.9800033569336,122.9800033569336,119.93000030517578,120.43000030517578,598200,0,1
2017-06-30,120.62999725341797,122.38999938964844,120.62999725341797,121.68000030517578,1323500,0,1
2017-07-03,122.5199966430664,123.98999786376953,120.33999633789062,120.47000122070312,402500,0,1
2017-07-05,120.58000183105469,121.23999786376953,119.75,120.87000274658203,656600,0,1
2017-07-06,120.1500015258789,121.43000030517578,119.8499984741211,120.94000244140625,382300,0,1
2017-07-07,121.30999755859375,123.04000091552734,121.23999786376953,122.38999938964844,278300,0,1
2017-07-10,122.48999786376953,123.37999725341797,121.80000305175781,122.23999786376953,426600,0,1
2017-07-11,122.38999938964844,123.16999816894531,121.91999816894531,122.86000061035156,309100,0,1
2017-07-12,123.66000366210938,124.94000244140625,123.36000061035156,124.58999633789062,334000,0,1
2017-07-13,124.87000274658203,125.16999816894531,123.52999877929688,124.51000213623047,360900,0,1
2017-07-14,124.41999816894531,124.69000244140625,123.52999877929688,124.58999633789062,325300,0,1
2017-07-17,124.41000366210938,125.13999938964844,123.83000183105469,124.66999816894531,385400,0,1
2017-07-18,124.9000015258789,125.12999725341797,124.06999969482422,125.02999877929688,294900,0,1
2017-07-19,125.13999938964844,126.31999969482422,124.66000366210938,126.18000030517578,340900,0,1
2017-07-20,126.19999694824219,126.31999969482422,125.31999969482422,126.01000213623047,252400,0,1
2017-07-21,125.36000061035156,127.13999938964844,125.36000061035156,126.66999816894531,259200,0,1
2017-07-24,126.55000305175781,127.58999633789062,126.41999816894531,127.38999938964844,333000,0,1
2017-07-25,127.55000305175781,128.60000610351562,127.25,127.91000366210938,241000,0,1
2017-07-26,128.25999450683594,128.55999755859375,127.38999938964844,127.87999725341797,241300,0,1
2017-07-27,128.22999572753906,128.57000732421875,126.94999694824219,127.58000183105469,409200,0,1
2017-07-28,127.25,128.99000549316406,126.75,128.42999267578125,262400,0,1
2017-07-31,128.8000030517578,129.85000610351562,128.49000549316406,129.5500030517578,464000,0,1
2017-08-01,129.64999389648438,131.6300048828125,129.02999877929688,130.22999572753906,688800,0,1
2017-08-02,130.4499969482422,130.4499969482422,126.72000122070312,127.4800033569336,679800,0,1
2017-08-03,123.83999633789062,126.13999938964844,121.37000274658203,123.38999938964844,1215900,0,1
2017-08-04,124.0199966430664,125.43000030517578,123.55000305175781,124.31999969482422,515000,0,1
2017-08-07,124.47000122070312,125.26000213623047,123.83999633789062,124.9800033569336,317200,0,1
2017-08-08,124.91000366210938,127.69000244140625,124.33999633789062,124.43000030517578,267200,0,1
2017-08-09,123.9800033569336,125.06999969482422,123.52999877929688,124.76000213623047,300000,0,1
2017-08-10,124.41999816894531,124.76000213623047,122.6500015258789,122.70999908447266,396100,0,1
2017-08-11,123.2300033569336,123.76000213623047,122.44999694824219,122.94999694824219,324100,0,1
2017-08-14,124.04000091552734,125.37999725341797,123.93000030517578,125.23999786376953,267300,0,1
2017-08-15,125.72000122070312,126.31999969482422,124.91999816894531,126.08999633789062,299300,0,1
2017-08-16,126.5,128.72000122070312,125.91999816894531,128.50999450683594,461900,0,1
2017-08-17,128.4199981689453,128.91000366210938,125.5,125.5199966430664,331000,0,1
2017-08-18,125.52999877929688,126.30999755859375,124.37999725341797,125.61000061035156,283900,0,1
2017-08-21,125.7699966430664,126.94999694824219,125.08000183105469,126.58000183105469,306100,0,1
2017-08-22,127.0,129.33999633789062,126.87000274658203,129.0,333000,0,1
2017-08-23,128.19000244140625,128.94000244140625,127.19999694824219,127.26000213623047,453400,0,1
2017-08-24,127.43000030517578,127.80000305175781,126.33999633789062,127.12999725341797,253700,0,1
2017-08-25,127.93000030517578,128.5500030517578,127.30000305175781,127.7699966430664,192400,0,1
2017-08-28,128.10000610351562,128.47999572753906,127.19000244140625,127.63999938964844,205900,0,1
2017-08-29,127.16000366210938,127.16000366210938,126.04000091552734,126.56999969482422,352100,0,1
2017-08-30,126.2300033569336,127.94999694824219,126.13999938964844,127.91000366210938,247400,0,1
2017-08-31,128.38999938964844,128.88999938964844,127.43000030517578,128.82000732421875,465800,0,1
2017-09-01,128.57000732421875,129.57000732421875,127.70999908447266,128.11000061035156,393300,0,1
2017-09-05,128.0,128.52000427246094,126.93000030517578,128.49000549316406,371500,0,1
2017-09-06,128.6699981689453,128.99000549316406,127.22000122070312,127.68000030517578,372300,0,1
2017-09-07,128.1699981689453,128.8800048828125,127.63999938964844,128.4600067138672,281000,0,1
2017-09-08,128.30999755859375,129.1199951171875,127.87000274658203,128.44000244140625,237300,0,1
2017-09-11,129.27999877929688,130.4600067138672,128.38999938964844,129.80999755859375,453300,0,1
2017-09-12,129.49000549316406,132.07000732421875,129.13999938964844,132.00999450683594,447900,0,1
2017-09-13,131.67999267578125,132.74000549316406,131.33999633789062,131.50999450683594,335900,0,1
2017-09-14,131.42999267578125,131.42999267578125,128.9600067138672,129.14999389648438,560400,0,1
2017-09-15,129.0800018310547,129.0800018310547,120.79000091552734,121.81999969482422,1769600,0,1
2017-09-18,121.77999877929688,123.83000183105469,121.37000274658203,123.58999633789062,636600,0,1
2017-09-19,123.30000305175781,123.83999633789062,122.30999755859375,123.44000244140625,820100,0,1
2017-09-20,123.5,124.37000274658203,122.5199966430664,122.98999786376953,743500,0,1
2017-09-21,123.0,123.20999908447266,120.33000183105469,120.81999969482422,673400,0,1
2017-09-22,120.30000305175781,122.26000213623047,120.08000183105469,122.05000305175781,511300,0,1
2017-09-25,121.81999969482422,122.12999725341797,119.48999786376953,120.73999786376953,523700,0,1
2017-09-26,121.0,121.1500015258789,119.19999694824219,120.66999816894531,411900,0,1
2017-09-27,121.0,121.44999694824219,119.77999877929688,120.94000244140625,574800,0,1
2017-09-28,120.37999725341797,121.94999694824219,120.37999725341797,121.62999725341797,579000,0,1
2017-09-29,121.66999816894531,122.83000183105469,121.33999633789062,122.7300033569336,469300,0,1
2017-10-02,123.16000366210938,124.58999633789062,123.16000366210938,123.77999877929688,388700,0,1
2017-10-03,123.7300033569336,124.87000274658203,123.62000274658203,124.6500015258789,340600,0,1
2017-10-04,124.30999755859375,124.69000244140625,124.0,124.55000305175781,461500,0,1
2017-10-05,125.20999908447266,125.27999877929688,124.30000305175781,125.23999786376953,358800,0,1
2017-10-06,125.12000274658203,126.20999908447266,124.12999725341797,126.05999755859375,442200,0,1
2017-10-09,125.94999694824219,126.37000274658203,125.19000244140625,126.11000061035156,198900,0,1
2017-10-10,126.66000366210938,126.80999755859375,125.77999877929688,126.18000030517578,291400,0,1
2017-10-11,126.30000305175781,127.2699966430664,125.93000030517578,127.13999938964844,320700,0,1
2017-10-12,127.11000061035156,129.77999877929688,126.87999725341797,129.24000549316406,510500,0,1
2017-10-13,129.82000732421875,130.22000122070312,129.33999633789062,129.94000244140625,274000,0,1
2017-10-16,130.14999389648438,131.47999572753906,129.8000030517578,131.30999755859375,439000,0,1
2017-10-17,131.24000549316406,131.86000061035156,129.10000610351562,129.69000244140625,463000,0,1
2017-10-18,130.22000122070312,130.30999755859375,129.38999938964844,129.55999755859375,370700,0,1
2017-10-19,129.36000061035156,129.9199981689453,127.68000030517578,129.88999938964844,445300,0,1
2017-10-20,130.25999450683594,131.0399932861328,129.50999450683594,130.94000244140625,416000,0,1
2017-10-23,131.44000244140625,132.47000122070312,131.0800018310547,131.22000122070312,261500,0,1
2017-10-24,131.30999755859375,132.13999938964844,130.47000122070312,132.11000061035156,223400,0,1
2017-10-25,131.61000061035156,133.39999389648438,131.3800048828125,132.85000610351562,348400,0,1
2017-10-26,133.50999450683594,133.99000549316406,132.52999877929688,133.83999633789062,319300,0,1
2017-10-27,134.0500030517578,135.9600067138672,132.9499969482422,135.77999877929688,262700,0,1
2017-10-30,135.3300018310547,135.9199981689453,134.6699981689453,135.8000030517578,296200,0,1
2017-10-31,136.02000427246094,137.0500030517578,134.4499969482422,136.7100067138672,437900,0,1
2017-11-01,137.5500030517578,138.38999938964844,135.27999877929688,135.60000610351562,494800,0,1
2017-11-02,143.97999572753906,155.13999938964844,143.27000427246094,148.67999267578125,1511800,0,1
2017-11-03,148.92999267578125,150.67999267578125,147.6999969482422,149.10000610351562,747600,0,1
2017-11-06,149.3000030517578,152.22000122070312,147.38999938964844,151.1999969482422,745000,0,1
2017-11-07,150.72000122070312,152.5,149.69000244140625,151.92999267578125,528800,0,1
2017-11-08,151.36000061035156,152.72000122070312,149.6999969482422,151.47999572753906,487800,0,1
2017-11-09,150.75,151.33999633789062,149.0,150.47000122070312,407200,0,1
2017-11-10,150.13999938964844,150.5399932861328,149.2100067138672,150.27999877929688,315700,0,1
2017-11-13,150.0,151.74000549316406,149.3699951171875,150.8699951171875,316800,0,1
2017-11-14,150.25,150.6999969482422,149.17999267578125,149.42999267578125,552400,0,1
2017-11-15,149.39999389648438,151.33999633789062,148.9499969482422,149.32000732421875,535800,0,1
2017-11-16,149.5,152.02000427246094,149.10000610351562,151.4600067138672,315300,0,1
2017-11-17,151.17999267578125,151.9199981689453,150.0500030517578,150.57000732421875,364900,0,1
2017-11-20,150.8300018310547,151.82000732421875,150.44000244140625,151.2100067138672,353700,0,1
2017-11-21,151.6300048828125,154.42999267578125,150.8699951171875,153.39999389648438,627000,0,1
2017-11-22,153.8000030517578,153.8000030517578,150.07000732421875,150.47999572753906,746600,0,1
2017-11-24,150.58999633789062,152.63999938964844,149.41000366210938,151.91000366210938,571800,0,1
2017-11-27,151.91000366210938,152.44000244140625,150.13999938964844,150.8800048828125,593500,0,1
2017-11-28,151.24000549316406,152.27999877929688,149.6199951171875,150.27000427246094,586000,0,1
2017-11-29,149.7100067138672,150.42999267578125,145.77999877929688,146.5800018310547,674100,0,1
2017-11-30,146.72999572753906,148.83999633789062,145.99000549316406,148.19000244140625,1243400,0,1
2017-12-01,148.4499969482422,148.80999755859375,143.94000244140625,146.5399932861328,631700,0,1
2017-12-04,147.67999267578125,147.88999938964844,141.91000366210938,142.00999450683594,526100,0,1
2017-12-05,143.50999450683594,144.47999572753906,141.92999267578125,143.44000244140625,378800,0,1
2017-12-06,143.60000610351562,144.85000610351562,143.4600067138672,144.72000122070312,300300,0,1
2017-12-07,144.4600067138672,146.5800018310547,144.25999450683594,146.30999755859375,339800,0,1
2017-12-08,146.82000732421875,147.67999267578125,145.60000610351562,146.1300048828125,416900,0,1
2017-12-11,146.00999450683594,146.97999572753906,145.3699951171875,146.38999938964844,392700,0,1
2017-12-12,146.08999633789062,146.75,144.85000610351562,145.3300018310547,440100,0,1
2017-12-13,145.77999877929688,146.33999633789062,144.05999755859375,144.75999450683594,346300,0,1
2017-12-14,144.97000122070312,146.07000732421875,144.3800048828125,144.50999450683594,246800,0,1
2017-12-15,144.83999633789062,148.4499969482422,144.55999755859375,148.02999877929688,1109000,0,1
2017-12-18,148.0,148.9199981689453,146.8800048828125,147.58999633789062,475300,0,1
2017-12-19,147.80999755859375,148.3000030517578,146.82000732421875,147.6300048828125,259700,0,1
2017-12-20,147.57000732421875,148.07000732421875,145.66000366210938,147.35000610351562,408200,0,1
2017-12-21,147.91000366210938,148.25999450683594,146.89999389648438,147.22999572753906,358600,0,1
2017-12-22,147.22999572753906,147.22999572753906,145.02999877929688,146.66000366210938,193000,0,1
2017-12-26,146.25999450683594,146.66000366210938,145.13999938964844,146.38999938964844,251000,0,1
2017-12-27,146.58999633789062,147.14999389648438,145.80999755859375,146.66000366210938,199900,0,1
2017-12-28,146.83999633789062,147.9199981689453,146.1199951171875,147.64999389648438,259600,0,1
2017-12-29,147.89999389648438,149.17999267578125,147.52000427246094,147.58999633789062,372300,0,1
